Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14,MA_50,MA_200,Vol_20d_Avg,Vol_Ratio,Momentum_5d,Volatility_20d,52w_High,52w_Low,Dist_from_52w_High,Dist_from_52w_Low
2025-11-12 00:00:00-05:00,497.1600036621094,504.45001220703125,496.989990234375,502.3999938964844,5456000,0.0,0.0,61.17604245268824,,,4982875.0,1.0949502044502422,2.788633751903946,15.409141101198282,,,,
2025-11-13 00:00:00-05:00,504.82000732421875,514.260009765625,504.82000732421875,513.1099853515625,7340700,0.0,0.0,66.53549491317156,,,5137195.0,1.4289315472743394,4.0474483832737995,15.863026793784238,,,,
2025-11-14 00:00:00-05:00,514.7000122070312,516.5499877929688,506.3500061035156,508.94000244140625,5462500,0.0,0.0,66.3892105586061,,,5220605.0,1.0463346681083898,1.9797228652157273,16.178796848352338,,,,
2025-11-17 00:00:00-05:00,510.7300109863281,511.260009765625,502.8399963378906,503.260009765625,5371000,0.0,0.0,67.39480129972372,,,5258890.0,1.0213181869177717,1.2636320657712696,16.790471848114663,,,,
2025-11-18 00:00:00-05:00,503.3900146484375,506.6400146484375,500.6000061035156,504.3699951171875,5457400,0.0,0.0,74.6002006868697,,,5396035.0,1.0113722390607178,1.4686035539068998,16.61020367156723,,,,
2025-11-19 00:00:00-05:00,503.69000244140625,504.25,495.54998779296875,501.260009765625,4695000,0.0,0.0,69.43594558994222,,,5461985.0,0.8595776077744629,-0.22690767211558382,16.82454558127759,,,,
2025-11-20 00:00:00-05:00,501.1099853515625,506.45001220703125,500.80999755859375,501.1199951171875,5486900,0.0,0.0,70.44745927412973,,,5583180.0,0.9827553473110306,-2.33672907888548,16.75410623597976,,,,
2025-11-21 00:00:00-05:00,503.2799987792969,507.8399963378906,502.489990234375,504.0400085449219,6059000,0.0,0.0,74.14853947358164,,,5727790.0,1.0578250948446084,-0.9627841932209891,16.808568861081007,,,,
2025-11-24 00:00:00-05:00,501.8999938964844,509.20001220703125,497.1700134277344,507.80999755859375,13404500,0.0,0.0,69.94657149468705,,,6075440.0,2.2063422566925195,0.9041027907398691,16.559570204381444,,,,
2025-11-25 00:00:00-05:00,508.92999267578125,512.3599853515625,506.8599853515625,508.57000732421875,4064000,0.0,0.0,69.73688293246518,,,6027185.0,0.6742782907775354,0.8327244379506382,15.504514595169884,,,,
2025-11-26 00:00:00-05:00,509.25,512.7000122070312,507.6499938964844,511.2300109863281,3686700,0.0,0.0,68.66230280731818,,,5901295.0,0.6247272844350266,1.9889879556449719,14.526963401301474,,,,
2025-11-28 00:00:00-05:00,511.8900146484375,516.8499755859375,511.55999755859375,513.8099975585938,2312200,0.0,0.0,66.34895227992601,,,5777575.0,0.4002025071072206,2.5323280980713347,14.514546864445425,,,,
2025-12-01 00:00:00-05:00,513.6500244140625,514.489990234375,508.17999267578125,508.54998779296875,3995200,0.0,0.0,61.97969495028012,,,5620015.0,0.7108877823279831,0.8947661240357618,15.211807636466451,,,,
2025-12-02 00:00:00-05:00,507.5899963378906,508.1099853515625,503.1099853515625,506.6499938964844,3378000,0.0,0.0,59.56087532550596,,,5495510.0,0.6146836235399444,-0.2284326160741923,15.20208794009129,,,,
2025-12-03 00:00:00-05:00,507.5199890136719,509.6000061035156,503.6000061035156,503.6000061035156,3803200,0.0,0.0,51.25471931709982,,,5295510.0,0.7181933373744928,-0.9772501620479379,13.108426143273475,,,,
2025-12-04 00:00:00-05:00,504.3800048828125,506.5,500.70001220703125,503.2300109863281,3574800,0.0,0.0,36.81965373739051,,,5146690.0,0.6945823432147652,-1.5648533591690827,13.132645722254429,,,,
2025-12-05 00:00:00-05:00,503.8599853515625,505.760009765625,500.5400085449219,504.3399963378906,3463700,0.0,0.0,43.31782035743386,,,5071640.0,0.6829546261169956,-1.8430939969445004,12.838627276466754,,,,
2025-12-08 00:00:00-05:00,502.1000061035156,502.9700012207031,490.6199951171875,497.2300109863281,7032200,0.0,0.0,41.589946975094726,,,5104360.0,1.3776849595247984,-2.225931978834106,13.251796093286542,,,,
2025-12-09 00:00:00-05:00,497.6300048828125,499.2200012207031,490.8299865722656,491.42999267578125,4574000,0.0,0.0,34.04044221153947,,,5078860.0,0.9005958029951603,-3.0040464628551367,13.808704209133914,,,,
2025-12-10 00:00:00-05:00,490.8599853515625,495.8800048828125,488.9200134277344,490.42999267578125,4558800,0.0,0.0,35.90942082501505,496.61880065917967,,5158790.0,0.8836955952849408,-2.615173405106608,13.816066549660091,,,,
2025-12-11 00:00:00-05:00,491.8299865722656,498.1499938964844,491.8299865722656,495.8500061035156,4493400,0.0,0.0,43.97164259447639,496.57180053710937,,5110660.0,0.8792210790778491,-1.4665271787641876,13.852359766555535,,,,
2025-12-12 00:00:00-05:00,496.7099914550781,500.0,494.5,499.5199890136719,4113700,0.0,0.0,44.91675269620225,496.6438000488281,,4949310.0,0.831166364604359,-0.9557059442474758,11.632179859999196,,,,
2025-12-15 00:00:00-05:00,500.4200134277344,506.6199951171875,500.2799987792969,506.3800048828125,5173900,0.0,0.0,48.496326979086305,496.79640014648436,,4934880.0,1.0484348150309633,1.8401934103563056,12.490894395781508,,,,
2025-12-16 00:00:00-05:00,507.04998779296875,508.1000061035156,499.4599914550781,499.8399963378906,4376700,0.0,0.0,41.81510108342294,496.79280029296876,,4885165.0,0.8959165145906024,1.7113330051993447,12.708333178536824,,,,
2025-12-17 00:00:00-05:00,499.8999938964844,505.19000244140625,499.5,504.2699890136719,4128600,0.0,0.0,43.68418778897556,496.8322003173828,,4818725.0,0.8567826551629321,2.82201263066717,13.096905563185175,,,,
2025-12-18 00:00:00-05:00,502.2300109863281,505.42999267578125,501.010009765625,503.3900146484375,3646700,0.0,0.0,40.243455003686115,496.90320068359375,,4766310.0,0.7650992067238598,1.5206228601614136,12.91255774280364,,,,
2025-12-19 00:00:00-05:00,503.04998779296875,503.82000732421875,494.5299987792969,494.5299987792969,14652800,0.0,0.0,37.701757438663655,496.8590008544922,,5224605.0,2.80457565691569,-0.9989570676096404,14.385416023348546,,,,
2025-12-22 00:00:00-05:00,496.3399963378906,500.30999755859375,495.54998779296875,499.95001220703125,4070000,0.0,0.0,44.46465391133865,497.07540100097657,,5125155.0,0.7941223241053197,-1.26979592673081,14.800051541868806,,,,
2025-12-23 00:00:00-05:00,500.4800109863281,502.3299865722656,498.1600036621094,500.510009765625,3680800,0.0,0.0,47.33758710762455,497.24700134277344,,4638970.0,0.7934519947315891,0.13404558111460574,14.522485368936389,,,,
2025-12-24 00:00:00-05:00,500.2900085449219,501.510009765625,499.25,501.3399963378906,2000200,0.0,0.0,48.384326411353435,497.3544012451172,,4535780.0,0.4409825873388921,-0.5810364962452352,14.525817289439532,,,,
2025-12-26 00:00:00-05:00,500.45001220703125,501.55999755859375,496.8299865722656,498.29998779296875,2247600,0.0,0.0,45.0016491206626,497.3926007080078,,4463825.0,0.5035143626822288,-1.0111497461910424,14.46987286906212,,,,
2025-12-29 00:00:00-05:00,499.20001220703125,501.5,497.2099914550781,501.04998779296875,3056200,0.0,0.0,53.40704146763021,497.6374005126953,,4501025.0,0.6790008942407563,1.318421335362041,14.498024494457376,,,,
2025-12-30 00:00:00-05:00,500.9800109863281,505.1099853515625,500.3299865722656,503.7099914550781,2897100,0.0,0.0,61.602414647972445,497.8632000732422,,4446120.0,0.6516018461040188,0.752071038352109,14.263461840987224,,,,
2025-12-31 00:00:00-05:00,503.9200134277344,505.8900146484375,502.4800109863281,502.6499938964844,3105200,0.0,0.0,61.53265259217914,498.03460021972654,,4432480.0,0.7005558964733062,0.42756070590106443,14.225152970575664,,,,
2026-01-02 00:00:00-05:00,500.9599914550781,501.8800048828125,492.9100036621094,496.8500061035156,5876600,0.0,0.0,50.9370317414927,498.14580017089844,,4536150.0,1.2955038964760865,-0.8955978511933527,14.645188431046389,,,,
2026-01-05 00:00:00-05:00,494.94000244140625,503.42999267578125,494.5,498.5199890136719,5145300,0.0,0.0,49.02647947312005,498.28,,4614675.0,1.114986429163484,0.04415035643037246,14.713458238158994,,,,
2026-01-06 00:00:00-05:00,496.79998779296875,500.6700134277344,496.05999755859375,499.04998779296875,4040000,0.0,0.0,41.86095685517593,498.4577996826172,,4643490.0,0.8700352536561939,-0.39916177002810027,14.691894139915867,,,,
2026-01-07 00:00:00-05:00,497.8800048828125,499.1499938964844,493.0899963378906,496.1199951171875,4445100,0.0,0.0,45.50940910621411,498.53819946289065,,4514135.0,0.9847069261331352,-1.50681869858591,13.952650930336441,,,,
2026-01-08 00:00:00-05:00,494.9700012207031,504.0799865722656,494.1099853515625,499.7699890136719,4807700,0.0,0.0,44.463576357861065,498.7721990966797,,4525820.0,1.0622826360747886,-0.5729642729102702,13.482868624963151,,,,
2026-01-09 00:00:00-05:00,498.94000244140625,500.2799987792969,496.4100036621094,499.1000061035156,3432100,0.0,0.0,44.694518228665416,499.1253991699219,,4469485.0,0.7678960775122861,0.4528529681714799,13.46522793628199,,,,
2026-01-12 00:00:00-05:00,497.3999938964844,500.0199890136719,495.1000061035156,498.6700134277344,4209300,0.0,0.0,56.46878522641226,499.5835992431641,,4455280.0,0.944789104164048,0.030093961600075048,12.928602593616331,,,,
2026-01-13 00:00:00-05:00,497.6199951171875,498.0,493.3399963378906,495.239990234375,4257600,0.0,0.0,42.15256577917073,499.9179992675781,,4462475.0,0.9540893786519813,-0.7634500855201565,12.884088403034259,,,,
2026-01-14 00:00:00-05:00,494.1700134277344,497.6199951171875,492.0,493.1499938964844,5033700,0.0,0.0,38.332231899146684,500.2301989746094,,4455465.0,1.1297810666226757,-0.5986457409364432,11.802991369375833,,,,
2026-01-15 00:00:00-05:00,492.95001220703125,495.6300048828125,490.75,492.6199951171875,4165200,0.0,0.0,36.043513980566026,500.5689990234375,,4444890.0,0.9370760581251729,-1.4306569129121427,10.976464901409269,,,,
2026-01-16 00:00:00-05:00,491.6700134277344,495.1600036621094,490.8999938964844,493.2900085449219,4807400,0.0,0.0,41.32319814463045,500.68159912109377,,4478830.0,1.0733606767838921,-1.1640948682714924,10.417997801419121,,,,
2026-01-20 00:00:00-05:00,490.79998779296875,490.9700012207031,482.7200012207031,485.3900146484375,5521500,0.0,0.0,26.984138375228525,500.61399963378904,,4572570.0,1.2075266206968946,-2.6630834864148856,11.692341769239176,,,,
2026-01-21 00:00:00-05:00,484.0,488.0,481.57000732421875,483.8299865722656,5730200,0.0,0.0,19.805566216318937,500.4275994873047,,4126440.0,1.38865462723316,-2.3039342313025957,10.122448511051292,,,,
2026-01-22 00:00:00-05:00,483.260009765625,485.8800048828125,481.7200012207031,484.489990234375,4054200,0.0,0.0,22.078705723924685,500.1361993408203,,4125650.0,0.98268151685189,-1.7560587588544396,9.134292430177403,,,,
2026-01-23 00:00:00-05:00,482.260009765625,483.4200134277344,478.44000244140625,478.9700012207031,5436600,0.0,0.0,22.27045549202984,499.7759991455078,,4213440.0,1.2902996126680337,-2.770897249762916,9.710332279133862,,,,
2026-01-26 00:00:00-05:00,478.4700012207031,484.8900146484375,477.0799865722656,483.4700012207031,5077200,0.0,0.0,28.542936056680716,499.5039990234375,,4367290.0,1.1625516052288718,-1.990716850962626,10.47418476512965,,,,
2026-01-27 00:00:00-05:00,482.6000061035156,483.5,474.6700134277344,474.6700134277344,6314500,0.0,0.0,21.87358511158915,498.9493994140625,,4570635.0,1.381536701136713,-2.20853352915954,11.917423291447951,,,,
2026-01-28 00:00:00-05:00,473.010009765625,476.8800048828125,471.9100036621094,473.489990234375,4563900,0.0,0.0,22.793952548461945,498.15699951171877,,4646020.0,0.9823246563725512,-2.1371135780866357,11.544942044520495,,,,
2026-01-29 00:00:00-05:00,473.7300109863281,477.32000732421875,473.0799865722656,476.7900085449219,5380500,0.0,0.0,22.13875860803313,497.51399963378907,,4770190.0,1.1279424928566786,-1.589296341443136,11.713458594328383,,,,
2026-01-30 00:00:00-05:00,476.29998779296875,481.5,476.1300048828125,480.5299987792969,5082200,0.0,0.0,29.04538166550961,497.0593994140625,,4869040.0,1.04377865041158,0.32569838499654225,12.300036828869597,,,,
2026-02-02 00:00:00-05:00,481.29998779296875,488.07000732421875,478.54998779296875,487.2900085449219,5064600,0.0,0.0,38.76383503658608,496.71779968261717,,4828440.0,1.0489102070233864,0.7901229268773013,13.061567640618096,,,,
2026-02-03 00:00:00-05:00,483.95001220703125,496.0400085449219,482.20001220703125,493.739990234375,6641200,0.0,0.0,48.60231173635013,496.56739929199216,,4903235.0,1.354452723559038,4.01752296694089,13.933984748686903,,,,
2026-02-04 00:00:00-05:00,495.79998779296875,512.1300048828125,495.6700134277344,503.8299865722656,10591700,0.0,0.0,58.66038497858921,496.62159912109377,,5230820.0,2.024864170435993,6.407737642536548,15.785874336407177,,,,
2026-02-05 00:00:00-05:00,505.9100036621094,506.6300048828125,497.6099853515625,503.8900146484375,5033900,0.0,0.0,59.20902748823486,496.61859924316406,,5260260.0,0.956967906529335,5.683845218615224,15.606208923988643,,,,
2026-02-06 00:00:00-05:00,504.17999267578125,509.6600036621094,502.8900146484375,508.0899963378906,4421600,0.0,0.0,61.43385393630355,496.62419921875,,5240955.0,0.8436630346950127,5.73533340865402,15.6642718937671,,,,
2026-02-09 00:00:00-05:00,507.32000732421875,507.6099853515625,497.2900085449219,498.0799865722656,4573000,0.0,0.0,59.4942113451516,496.4143988037109,,5298000.0,0.8631559078897697,2.2142826321359,17.28069720995826,,,,
2026-02-10 00:00:00-05:00,497.8999938964844,501.3299865722656,497.29998779296875,500.29998779296875,3789100,0.0,0.0,62.201804827735586,496.19579833984375,,5276990.0,0.7180419140456965,1.3286340357968163,17.350391975908188,,,,
2026-02-11 00:00:00-05:00,499.3500061035156,503.30999755859375,497.2799987792969,500.0199890136719,3614400,0.0,0.0,61.57055215839851,495.9199981689453,,5244830.0,0.6891357775180511,-0.7562069865103771,17.15135891144501,,,,
2026-02-12 00:00:00-05:00,501.2099914550781,507.7099914550781,499.8800048828125,500.010009765625,4689900,0.0,0.0,67.07792732160223,495.74919860839844,,5227640.0,0.8971352273683727,-0.770010274071331,17.06144504946415,,,,
2026-02-13 00:00:00-05:00,500.1499938964844,502.3800048828125,495.5,497.54998779296875,4685900,0.0,0.0,61.819996587525615,495.56719848632815,,5253675.0,0.8919280313304496,-2.0744373282076123,17.170119015873404,,,,
2026-02-17 00:00:00-05:00,500.0199890136719,506.0899963378906,499.2099914550781,503.4100036621094,4263300,0.0,0.0,75.37969068508716,495.5633984375,,5226470.0,0.8157130912451425,1.070112679396007,17.627134818979524,,,,
2026-02-18 00:00:00-05:00,504.739990234375,505.2699890136719,497.67999267578125,499.07000732421875,3732500,0.0,0.0,71.39511923188448,495.48019836425783,,5137020.0,0.7265885669123344,-0.24584859059780806,16.854871262588116,,,,
2026-02-19 00:00:00-05:00,497.8699951171875,500.5,495.67999267578125,496.94000244140625,2610400,0.0,0.0,67.18988947339099,495.33219848632814,,4981030.0,0.5240683151878226,-0.6159726890801132,16.897603692852748,,,,
2026-02-20 00:00:00-05:00,496.6499938964844,498.3399963378906,491.80999755859375,498.20001220703125,4326700,0.0,0.0,65.74024789196142,495.3515985107422,,4994655.0,0.8662660383950443,-0.3619922648032903,16.902466834935694,,,,
2026-02-23 00:00:00-05:00,496.5,503.54998779296875,493.7300109863281,494.0899963378906,3556500,0.0,0.0,56.357500482186495,495.40479858398436,,4900650.0,0.7257200575433871,-0.6954057963956428,16.62011981308841,,,,
2026-02-24 00:00:00-05:00,493.489990234375,495.2200012207031,488.260009765625,494.510009765625,3224300,0.0,0.0,50.81139972884739,495.48639892578126,,4808005.0,0.6706107834746428,-1.767941405959439,16.36386316954157,,,,
2026-02-25 00:00:00-05:00,495.6199951171875,497.2300109863281,490.8999938964844,493.989990234375,3475500,0.0,0.0,37.01165352808246,495.44919860839843,,4666055.0,0.7448476282427018,-1.0178966909032305,14.719460708217216,,,,
2026-02-26 00:00:00-05:00,494.6499938964844,503.7200012207031,494.45001220703125,502.6700134277344,4577000,0.0,0.0,48.688173313250836,495.5121990966797,,4666710.0,0.9807766070743629,1.1530589121779844,15.597567963494363,,,,
2026-02-27 00:00:00-05:00,502.94000244140625,506.5199890136719,501.1600036621094,504.95001220703125,6364900,0.0,0.0,46.47826774488791,495.48359924316406,,4715930.0,1.349659558135935,1.3548775260155965,15.54007194369073,,,,
2026-03-02 00:00:00-05:00,495.2300109863281,495.75,477.9100036621094,480.1700134277344,11725300,0.0,0.0,34.91158915334556,495.09019958496094,,5048085.0,2.322722378882289,-2.8172970538421604,23.986034560335444,,,,
2026-03-03 00:00:00-05:00,477.0799865722656,483.4800109863281,472.5199890136719,481.3599853515625,6348700,0.0,0.0,33.7620196836055,494.63199951171873,,5112290.0,1.2418505209993955,-2.65920287848066,23.435641517485227,,,,
2026-03-04 00:00:00-05:00,481.0,489.17999267578125,479.8800048828125,487.4800109863281,4369100,0.0,0.0,40.22758773552867,494.31379943847656,,4998685.0,0.8740498751171558,-1.3178362672810806,23.395709904928605,,,,
2026-03-05 00:00:00-05:00,493.75,500.8599853515625,492.510009765625,500.3999938964844,8963400,0.0,0.0,50.25300611815874,494.4311993408203,,4917270.0,1.8228407225960745,-0.4515923907556396,24.20224034089977,,,,
2026-03-06 00:00:00-05:00,499.25,500.70001220703125,491.8800048828125,498.9800109863281,5564400,0.0,0.0,50.94043276886093,494.41179931640625,,4943795.0,1.1255321064081338,-1.182295489925722,24.219345029270105,,,,
2026-03-09 00:00:00-04:00,494.8999938964844,498.82000732421875,490.2099914550781,497.20001220703125,5833600,0.0,0.0,45.68451162784778,494.34559936523436,,5014395.0,1.1633706558817165,3.5466602043152884,24.019148729360325,,,,
2026-03-10 00:00:00-04:00,495.1300048828125,498.6700134277344,492.30999755859375,494.1400146484375,3598700,0.0,0.0,46.51196433414115,494.2015997314453,,4965680.0,0.7247144399155806,2.6549837306358404,23.08117882305646,,,,
2026-03-11 00:00:00-04:00,493.0899963378906,493.79998779296875,489.25,493.57000732421875,3845700,0.0,0.0,47.561863076802155,494.1070001220703,,4968510.0,0.7740147448631481,1.2492812424387711,23.013792189040046,,,,
2026-03-12 00:00:00-04:00,492.3500061035156,493.3999938964844,489.0199890136719,491.8900146484375,4170900,0.0,0.0,45.4623940027037,493.9238006591797,,4996335.0,0.8347919024645065,-1.7006353620794168,23.035664684779093,,,,
2026-03-13 00:00:00-04:00,493.32000732421875,494.45001220703125,489.7699890136719,490.0299987792969,3565700,0.0,0.0,46.98276174889959,493.65020080566404,,4940125.0,0.7217833556843197,-1.7936614713963905,23.05923434436178,,,,
2026-03-16 00:00:00-04:00,492.7699890136719,496.6300048828125,491.0799865722656,492.2099914550781,3752000,0.0,0.0,48.33428590246311,493.44140075683595,,4893430.0,0.7667423463705417,-1.0036244226549473,23.08271559311845,,,,
2026-03-17 00:00:00-04:00,494.8399963378906,496.9599914550781,491.4100036621094,492.5799865722656,4424900,0.0,0.0,48.976626515524366,493.35600036621094,,4901510.0,0.902762618050356,-0.3157056765139332,22.636324473498043,,,,
2026-03-18 00:00:00-04:00,491.1400146484375,491.3800048828125,483.79998779296875,484.4700012207031,4356400,0.0,0.0,36.6803084636317,493.07500061035154,,4932705.0,0.8831665384408758,-1.843711321287389,23.152393323912385,,,,
2026-03-19 00:00:00-04:00,483.8999938964844,484.25,478.80999755859375,481.4800109863281,4045600,0.0,0.0,33.00012864875045,492.7236010742188,,5004465.0,0.8083981004962568,-2.1163275025108175,23.193704187794978,,,,
2026-03-20 00:00:00-04:00,481.6300048828125,485.1199951171875,479.6600036621094,480.94000244140625,7786400,0.0,0.0,50.8595556106691,492.4200012207031,,5177450.0,1.5039063631710592,-1.8549877273910775,23.146090131553017,,,,
2026-03-23 00:00:00-04:00,483.5,485.9800109863281,479.0,479.9800109863281,4958000,0.0,0.0,48.451553651325455,492.0242016601562,,5247525.0,0.944826370527058,-2.4847078850625426,23.01599020290232,,,,
2026-03-24 00:00:00-04:00,478.0,483.5,477.54998779296875,479.3299865722656,3434400,0.0,0.0,39.5752986181591,491.62880126953127,,5258030.0,0.653172385855539,-2.6899184622183436,23.001387418160462,,,,
2026-03-25 00:00:00-04:00,482.6300048828125,483.2300109863281,475.7300109863281,476.19000244140625,4402000,0.0,0.0,8.700070489333413,491.1792010498047,,5304355.0,0.829884123517374,-1.7090838975445388,23.071273412642633,,,,
2026-03-26 00:00:00-04:00,476.44000244140625,478.3800048828125,474.5,475.2699890136719,3774600,0.0,0.0,8.851051749596948,490.7798010253906,,5264235.0,0.717027260371165,-1.2897777334379468,21.91686722700692,,,,
2026-03-27 00:00:00-04:00,474.19000244140625,474.79998779296875,467.2099914550781,468.489990234375,5382300,0.0,0.0,7.542111733517714,490.28660095214843,,5215105.0,1.032059757186097,-2.5886830257061177,22.108126036858945,,,,
2026-03-30 00:00:00-04:00,470.67999267578125,477.69000244140625,470.6499938964844,474.6600036621094,4590900,0.0,0.0,23.618629602535975,489.9274011230469,,4858385.0,0.944943638678285,-1.1083810163857621,15.062452931347824,,,,
2026-03-31 00:00:00-04:00,477.7799987792969,479.80999755859375,474.7699890136719,479.20001220703125,4725300,0.0,0.0,32.42847888324661,489.6456011962891,,4777215.0,0.9891327897111601,-0.027115842712832627,15.45536162223515,,,,
2026-04-01 00:00:00-04:00,478.9800109863281,481.1000061035156,477.25,478.5,3600800,0.0,0.0,33.224751715130765,489.5078009033203,,4738800.0,0.759854815565122,0.48509996991756843,14.686804656153576,,,,
2026-04-02 00:00:00-04:00,477.82000732421875,479.7699890136719,475.67999267578125,477.3500061035156,2972800,0.0,0.0,33.82654499083695,489.3782012939453,,4439270.0,0.6696596512489666,0.4376495755939569,10.53306824519566,,,,
2026-04-06 00:00:00-04:00,475.6600036621094,479.5,475.3500061035156,476.3800048828125,3663500,0.0,0.0,29.165598940279878,489.21600158691405,,4344225.0,0.8433034660957939,1.6841372949057742,10.53184220099925,,,,
2026-04-07 00:00:00-04:00,475.7099914550781,479.75,474.32000732421875,478.0799865722656,3206500,0.0,0.0,31.561549721445658,489.1982012939453,,4212870.0,0.7611200915290527,0.7205121315826624,10.7203191011243,,,,
2026-04-08 00:00:00-04:00,483.75,483.75,477.67999267578125,479.75,4655100,0.0,0.0,42.82239029972722,489.12380126953127,,4265690.0,1.0912888653418322,0.11477207407313283,10.763827881873988,,,,
