Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14,MA_50,MA_200,Vol_20d_Avg,Vol_Ratio,Momentum_5d,Volatility_20d,52w_High,52w_Low,Dist_from_52w_High,Dist_from_52w_Low
2025-12-05 00:00:00-05:00,312.62274341566774,315.4355916137351,311.6718985008828,312.0284729003906,6518900,0.0,0.0,63.32483945565428,,,8047525.0,0.8100502949664649,0.6260446256088459,22.38588163761921,,,,
2025-12-08 00:00:00-05:00,312.0482477999388,313.44477282870224,310.3546026483966,312.1968078613281,7417200,0.0,0.0,68.63391741369371,,,8053270.0,0.9210171768734936,2.0361111781594943,22.37147968259994,,,,
2025-12-09 00:00:00-05:00,311.939326475107,315.7524991840304,297.15202309779255,297.6373596191406,18049200,0.0,0.0,51.02691004232362,,,8666025.0,2.0827542039170206,-2.393783854000908,27.61924227967054,,,,
2025-12-10 00:00:00-05:00,297.62741810314117,308.2152311685389,295.60691069504315,307.1455383300781,18874100,0.0,0.0,55.7672862708502,303.4327758789062,,9358220.0,2.0168472209458637,-0.6471798663488681,30.18870722001382,,,,
2025-12-11 00:00:00-05:00,306.2838676543348,314.96013772429524,306.2838676543348,314.3460693359375,9721900,0.0,0.0,65.40209191100436,303.5946789550781,,9315400.0,1.0436374176095498,0.4049342281617463,30.899834906625063,,,,
2025-12-12 00:00:00-05:00,316.6240735225281,317.20842990436694,313.5735294870918,315.47515869140625,8982900,0.0,0.0,66.41055606503613,303.8414575195313,,9315880.0,0.9642567315165073,1.1046061787175265,28.207803808069308,,,,
2025-12-15 00:00:00-05:00,316.534963668203,319.7935222813264,315.3464528736662,316.9608459472656,10864100,0.0,0.0,67.21930035072096,304.0690612792969,,9342735.0,1.1628393612791115,1.5259727088733133,27.15127000400116,,,,
2025-12-16 00:00:00-05:00,316.0397072252412,316.46558945571707,311.3945381021762,312.5335388183594,8331300,0.0,0.0,59.895916091459725,304.19524353027344,,9342100.0,0.8918016291840164,5.004808273490946,27.391948242043156,,,,
2025-12-17 00:00:00-05:00,315.3860269605939,316.3170436429019,311.65207637787455,311.9690246582031,8718700,0.0,0.0,56.184711054063065,304.33964965820314,,9374170.0,0.9300770094845731,1.5704237002268862,27.357293840253593,,,,
2025-12-18 00:00:00-05:00,312.979256626897,314.66301788263524,309.2353920446346,310.0079345703125,11444900,0.0,0.0,49.92840084937491,304.5173352050781,,9669085.0,1.1836590535712532,-1.3800505839915211,27.254629438891044,,,,
2025-12-19 00:00:00-05:00,310.79038320864026,315.51477427620307,310.1961127673861,314.17767333984375,24494400,0.0,0.0,57.41100665935064,304.7487017822266,,10518725.0,2.328647245745088,-0.4112797207058927,26.70248325271886,,,,
2025-12-22 00:00:00-05:00,314.47481933577194,320.14014104266494,314.47481933577194,320.00146484375,8354600,0.0,0.0,62.514399636561286,305.18845703125,,10348115.0,0.807354769443517,0.959304259615168,27.185625916642774,,,,
2025-12-23 00:00:00-05:00,320.51650136966475,324.6466524002949,320.00148308544306,322.8143310546875,6668300,0.0,0.0,61.62399280357081,305.5442230224609,,10134520.0,0.6579788682641112,3.2895004725566945,27.1835913112348,,,,
2025-12-24 00:00:00-05:00,323.1213622604756,326.8355148620812,322.3884458193645,326.02337646484375,4289300,0.0,0.0,61.14619354431843,306.0808441162109,,9905125.0,0.4330384523163514,4.505047198848899,26.885019359645373,,,,
2025-12-26 00:00:00-05:00,325.9639318748006,327.6972031402456,323.4185221880518,324.7754211425781,4158300,0.0,0.0,60.93828562330305,306.52099609375,,9717495.0,0.427918923549742,4.763583420125728,26.7018402855867,,,,
2025-12-29 00:00:00-05:00,323.8741142125664,324.63674268276935,320.43728371815735,320.6551818847656,8635300,0.0,0.0,56.797206995460094,307.02037658691404,,9933140.0,0.8693424234431408,2.061734201562815,26.712942622195374,,,,
2025-12-30 00:00:00-05:00,321.7050354533748,321.83379757815135,319.40720581728044,320.3283386230469,7904300,0.0,0.0,73.64290011536255,307.5326324462891,,9941990.0,0.7950420388674702,0.10214758843571925,26.142033039431702,,,,
2025-12-31 00:00:00-05:00,321.2395304565584,321.77437689354394,318.9615289550125,319.1398010253906,5048500,0.0,0.0,65.11860140204459,307.92603576660156,,9831965.0,0.513478231462378,-1.1382797093585029,26.15241686423797,,,,
2026-01-02 00:00:00-05:00,319.4171281542276,322.61626252061376,317.6739428368343,322.36865234375,8054000,0.0,0.0,61.23750931885178,308.48840881347655,,9807900.0,0.8211747672794381,-1.121000635206859,25.971473987895443,,,,
2026-01-05 00:00:00-05:00,322.3884599175412,334.026138578159,322.08142570711647,330.8468322753906,10752600,0.0,0.0,67.85549955440922,309.279375,,9864140.0,1.0900696867643809,1.8694182926321634,27.12124155269994,,,,
2026-01-06 00:00:00-05:00,330.92639220894705,334.1598441675407,328.96642165340415,332.90625,7660800,1.5,0.0,68.27830939482413,310.1030114746094,,9921235.0,0.7721619334689683,3.820636249576359,27.041153729556918,,,,
2026-01-07 00:00:00-05:00,329.4539672046419,330.45880399676645,322.947258062395,325.3250732421875,9815200,0.0,0.0,63.67427818662393,310.65815307617186,,10041135.0,0.9774990576264536,1.5598790418042352,28.588116929829766,,,,
2026-01-08 00:00:00-05:00,324.7281574581884,329.7126277455971,323.99190461809644,328.11083984375,11737100,0.0,0.0,66.47342531762735,311.19551940917967,,9725530.0,1.206833972030316,2.81100595711834,22.042782209743407,,,,
2026-01-09 00:00:00-05:00,327.6631156796267,330.21007865256746,326.49908990111055,327.5138854980469,6738100,0.0,0.0,68.37726714418162,311.6969775390625,,9118730.0,0.7389296535811456,1.5960711802741834,19.697340661269198,,,,
2026-01-12 00:00:00-05:00,320.2411028663189,324.3600076252465,319.59441851466954,322.8377990722656,12805100,0.0,0.0,58.99553100181258,312.10194213867186,,9272890.0,1.3809179231070356,-2.4207676851681126,19.12061255544419,,,,
2026-01-13 00:00:00-05:00,322.64875130423195,325.1957141371429,308.9886797025588,309.3169860839844,19371200,0.0,0.0,40.431707211754734,312.158642578125,,9792305.0,1.978206356930263,-7.085857930277861,24.48940704018793,,,,
2026-01-14 00:00:00-05:00,306.6307659579143,310.17263725890126,304.5613395847709,306.30242919921875,25951500,0.0,0.0,35.266287464545115,312.12177307128906,,10546675.0,2.460633327565323,-5.84727265359205,24.589856719771447,,,,
2026-01-15 00:00:00-05:00,306.8993776774091,311.3466191836246,306.18304245620016,307.68536376953125,14751400,0.0,0.0,33.08560838327803,312.14762329101563,,10867680.0,1.3573642212505337,-6.225175640020176,24.228842973675135,,,,
2026-01-16 00:00:00-05:00,308.76979706409315,315.5948534301565,308.42157308655703,310.8789978027344,14652500,0.0,0.0,37.62650443954362,312.2393273925781,,11164370.0,1.312434109582538,-5.079139673732003,24.53718379154309,,,,
2026-01-20 00:00:00-05:00,304.65088058894946,309.56573031914434,300.323023148028,301.19854736328125,12900600,0.0,0.0,34.23650179923263,312.089287109375,,11237155.0,1.1480307960511358,-6.702824691274934,26.850360267395327,,,,
2026-01-21 00:00:00-05:00,301.88504309324475,303.8450138204667,299.61665319654776,300.50213623046875,10270100,0.0,0.0,34.032701177421316,311.89085083007814,,10525940.0,0.9756943322876627,-2.849778786840451,26.27850288499505,,,,
2026-01-22 00:00:00-05:00,303.3077326815458,306.6307531542374,301.35772089620315,302.0840148925781,10535800,0.0,0.0,36.350372450848695,311.7084039306641,,10635000.0,0.9906723084156088,-1.3772056322468695,25.300813744970345,,,,
2026-01-23 00:00:00-05:00,300.4623078902987,300.8304191049288,295.000271015744,296.2041015625,11107900,0.0,0.0,29.913032069424403,311.3552703857422,,10856980.0,1.0231113993025684,-3.73149442871491,25.577160883778156,,,,
2026-01-26 00:00:00-05:00,296.2936374196168,300.243424572115,295.9354850066467,299.5072021484375,11752700,0.0,0.0,23.86320889896531,311.0933563232422,,11230150.0,1.0465309902361055,-3.6579491489202365,25.66917229034803,,,,
2026-01-27 00:00:00-05:00,299.7957098597862,300.4324657566407,296.6319086980451,298.7809143066406,11527400,0.0,0.0,20.892736010295394,310.72203247070314,,11598605.0,0.9938608996512943,-0.8026708886230693,25.676025749804865,,,,
2026-01-28 00:00:00-05:00,298.74110176244625,300.38272473319716,296.53240414079806,299.2385559082031,9556700,0.0,0.0,24.671528088489325,310.5763714599609,,11644675.0,0.8206927200630331,-0.42048963049517996,25.536402469856405,,,,
2026-01-29 00:00:00-05:00,300.86028172816947,305.2677184721844,300.6812055104527,304.8598327636719,11580000,0.0,0.0,28.602818885510644,310.6594140625,,11828460.0,0.9789947296604968,0.9188893599950454,26.714150844529122,,,,
2026-01-30 00:00:00-05:00,303.6957636347891,306.36211063628633,301.0194578342246,304.33251953125,11953200,0.0,0.0,28.63952820675486,310.79609130859376,,12173695.0,0.9818875863080191,2.744194940539968,26.709885009732552,,,,
2026-02-02 00:00:00-05:00,302.9097896135357,307.72514241386267,299.83552643648,306.5710754394531,9839400,0.0,0.0,34.30603335072436,310.99655578613283,,12262965.0,0.8023671273627544,2.3584986405484676,26.558022011901137,,,,
2026-02-03 00:00:00-05:00,308.15296152215484,314.6397527673971,307.5261644294422,313.24688720703125,12688000,0.0,0.0,54.368521002485245,311.25407470703124,,12359735.0,1.0265592263911807,4.8416656512216605,25.95182316499227,,,,
2026-02-04 00:00:00-05:00,312.809117891095,317.68416242077944,312.809117891095,315.654541015625,9848800,0.0,0.0,60.53809808735841,311.656611328125,,12469135.0,0.7898543082579506,5.485919104775316,26.022829600416948,,,,
2026-02-05 00:00:00-05:00,313.3961328396234,314.4009999973286,303.98430827226673,308.5807800292969,9388000,0.0,0.0,50.89427712624361,311.9248046875,,12447775.0,0.7541910100399469,1.2205436288189153,25.985678188926,,,,
2026-02-06 00:00:00-05:00,313.10760555212,322.59903993155126,313.10760555212,320.7584533691406,17797400,0.0,0.0,58.36565237255514,312.4369470214844,,12750790.0,1.3957880256831146,5.397363996194282,29.77123636224886,,,,
2026-02-09 00:00:00-05:00,319.70385137937853,324.73808529326595,318.4801031561584,320.4599914550781,11477500,0.0,0.0,69.39107694444121,312.8440765380859,,12987760.0,0.8837166686172211,4.530406528311914,29.769524205805286,,,,
2026-02-10 00:00:00-05:00,320.9076714905845,324.4694603347238,313.51550984428656,316.659423828125,9902200,0.0,0.0,65.3091898744133,313.08328125,,12842615.0,0.7710423461265482,1.0894079910962695,29.637720686612933,,,,
2026-02-11 00:00:00-05:00,321.5941717066872,323.6237932822943,307.15807190859783,309.2374267578125,8703500,0.0,0.0,56.10255069816556,313.0662860107422,,12309230.0,0.7070710353125257,-2.032954836374379,26.83789725672911,,,,
2026-02-12 00:00:00-05:00,310.68996020493864,312.0231336727285,298.492374829366,301.09906005859375,13443400,0.0,0.0,54.02093116300617,312.9689276123047,,11683825.0,1.150599225852835,-2.4245579941799322,28.2534167165746,,,,
2026-02-13 00:00:00-05:00,297.0000117729552,302.740652037527,295.0101951931391,301.0094909667969,9114500,0.0,0.0,51.30282754360623,312.8903796386719,,11401980.0,0.7993787044004638,-6.156957734054136,28.187034823572322,,,,
2026-02-17 00:00:00-05:00,301.21844819128046,306.6705262718474,300.95976231603305,305.5661926269531,8896800,0.0,0.0,55.517800702021894,312.8187780761719,,11114195.0,0.8004898240493351,-4.6476312879178305,28.48962050500092,,,,
2026-02-18 00:00:00-05:00,306.8894162356143,310.6899733588093,305.6557396172298,307.2077941894531,7209600,0.0,0.0,56.358166451429426,312.70136779785156,,10829645.0,0.6657281933064287,-2.984793417612608,26.170685308781344,,,,
2026-02-19 00:00:00-05:00,305.6060125002564,307.6057576457843,303.5664321569553,306.48150634765625,6737700,0.0,0.0,51.40345530119393,312.5904284667969,,10653025.0,0.6324682425883728,-0.891198856183284,26.171595924524627,,,,
2026-02-20 00:00:00-05:00,306.829734990155,309.4165028225248,304.12358301143166,309.20758056640625,7792700,0.0,0.0,54.064374175019516,312.53064392089846,,10515870.0,0.7410418729025748,2.6929743673841378,26.279456035329773,,,,
2026-02-23 00:00:00-05:00,307.22769310292153,309.4165036660153,293.5974666249826,296.1543884277344,12955400,0.0,0.0,42.64230642549574,312.5009844970703,,10608245.0,1.2212576161278326,-1.612940018425546,29.683523804439147,,,,
2026-02-24 00:00:00-05:00,295.3086878147805,298.22376183621185,289.89638425356503,295.7862243652344,13554100,0.0,0.0,36.46041924706668,312.27379821777345,,10698315.0,1.2669378308640193,-3.2006054654280747,29.39940673182938,,,,
2026-02-25 00:00:00-05:00,297.1194302945208,302.113859047087,295.4977249020647,301.75567626953125,8095500,0.0,0.0,39.78653531850614,312.0219903564453,,10526720.0,0.76904296875,-1.774732940714252,30.281073540656394,,,,
2026-02-26 00:00:00-05:00,303.02916294815697,307.4366298839601,302.0939770599508,304.5712890625,7007800,0.0,0.0,46.856963778638466,311.80391296386716,,10399275.0,0.6738738998632117,-0.6232732630168547,30.436692675541188,,,,
2026-02-27 00:00:00-05:00,298.4725052158334,301.4074969953331,292.9507760142178,298.7709655761719,18620800,0.0,0.0,30.849262024398584,311.4401153564453,,10751315.0,1.7319555793872656,-3.375277854157588,30.47666759167421,,,,
2026-03-02 00:00:00-05:00,293.3089239524434,298.45261340621465,291.7170645432447,296.044921875,8508900,0.0,0.0,29.597646481580753,311.11034301757815,,10579100.0,0.804312276091539,-0.03696266441146623,30.61823794824376,,,,
2026-03-03 00:00:00-05:00,290.80175042735664,300.8503301542204,288.0259478174434,298.7311706542969,10278200,0.0,0.0,34.73402195803287,310.8455859375,,10601040.0,0.9695463841283497,0.9956333481663693,30.68792684904006,,,,
2026-03-04 00:00:00-05:00,298.4625518350298,299.4674190034017,294.31380094003714,297.8656311035156,8055700,0.0,0.0,39.099786284658535,310.60273986816406,,10369425.0,0.7768704629234504,-1.2891373624206448,29.472479967743098,,,,
2026-03-05 00:00:00-05:00,296.46279534996694,299.7061758621692,290.9410358965662,292.0553283691406,12732500,0.0,0.0,40.9263458536666,310.16029296875,,10513610.0,1.211049297054009,-4.109369839778632,29.822866776782707,,,,
2026-03-06 00:00:00-05:00,284.88204628210366,288.51345559776433,282.2654325280704,288.0060729980469,13496500,0.0,0.0,37.9138708425708,309.52038513183595,,10719035.0,1.259115209531455,-3.6030584690065814,29.261168745764877,,,,
2026-03-09 00:00:00-04:00,284.04633930656934,289.61783224456605,279.02206418875625,288.44384765625,12241100,0.0,0.0,32.76593444196048,308.8329754638672,,10441220.0,1.1723821545758062,-2.567540821375558,24.645111128450502,,,,
2026-03-10 00:00:00-04:00,287.81703392074905,291.25940817695187,285.7177615952499,287.2598876953125,8344900,0.0,0.0,29.735246465271516,308.0577056884766,,10284590.0,0.8113984125764858,-3.8400020104562116,24.598237947487547,,,,
2026-03-11 00:00:00-04:00,287.339470512306,289.00098077209634,283.40957048917664,286.0560302734375,10205000,0.0,0.0,29.449494974306575,307.28331787109374,,10299730.0,0.9908026715263409,-3.9647410096715685,24.47891353244953,,,,
2026-03-12 00:00:00-04:00,281.38992356011664,282.4345955757058,277.6789347371047,281.44964599609375,13760500,0.0,0.0,23.090318251692565,306.4992071533203,,10552580.0,1.3039939048081133,-3.631394925156761,23.87533566580411,,,,
2026-03-13 00:00:00-04:00,283.2205743771862,285.72773249785536,281.50933079451545,281.996826171875,9091200,0.0,0.0,31.8818448598671,305.7325769042969,,10334970.0,0.8796542225086285,-2.086500039258765,22.53374463557232,,,,
2026-03-16 00:00:00-04:00,284.88204862524725,287.7971227560318,283.16084627757465,284.7029724121094,8149000,0.0,0.0,36.617042288813884,305.04384033203127,,10286695.0,0.7921883559296742,-1.2969162887463526,22.97075344671086,,,,
2026-03-17 00:00:00-04:00,287.5285022187445,290.2744588762506,284.4940440114858,285.42926025390625,8961200,0.0,0.0,27.427825951941344,304.3050524902344,,10289915.0,0.8708721111884792,-0.6372722123138663,22.093547115018865,,,,
2026-03-18 00:00:00-04:00,285.36953215418885,287.93641255144826,283.6682474755719,286.27490234375,10057000,0.0,0.0,23.24694332887104,303.4136138916016,,10432285.0,0.9640265771113423,0.07651370610970432,21.98424510081888,,,,
2026-03-19 00:00:00-04:00,285.4193072233837,288.0359209952396,283.1708046765218,286.5037536621094,9846700,0.0,0.0,28.571413340384282,302.4855639648438,,10587735.0,0.9300100540861667,1.79574134766749,22.033215863460228,,,,
2026-03-20 00:00:00-04:00,286.61317132501995,289.2297850267638,283.81748141518966,285.1009216308594,22436500,0.0,0.0,29.956236201548222,301.6810809326172,,11319925.0,1.9820361000625004,1.1007554592449287,21.561958406852106,,,,
2026-03-23 00:00:00-04:00,292.8114588483544,294.24412922690453,286.5037438804951,288.4338684082031,11470800,0.0,0.0,31.57706226263042,300.8875415039063,,11245695.0,1.020016993169386,1.310452070269652,16.853988681905868,,,,
2026-03-24 00:00:00-04:00,284.71293429347423,293.9755285514211,283.9169894005904,290.91119384765625,11092300,0.0,0.0,38.23624456808464,300.1554876708984,,11122605.0,0.9972753684950603,1.920592720197467,17.21329225758025,,,,
2026-03-25 00:00:00-04:00,292.6522795072885,296.1245302289603,290.950994762599,293.91583251953125,12188200,0.0,0.0,53.47717719259221,299.57704833984377,,11327240.0,1.0760079242604552,2.6690883878483618,15.929744350651474,,,,
2026-03-26 00:00:00-04:00,291.0902559049482,293.48798854194115,289.24969984697105,290.1749572753906,8669200,0.0,0.0,54.100791654164844,299.1942077636719,,11410310.0,0.7597690159163073,1.2813806333619393,15.90763642761245,,,,
2026-03-27 00:00:00-04:00,287.66781259849654,288.63284454259417,280.31542537678433,281.3998718261719,9873300,0.0,0.0,39.87411130813512,298.69615661621094,,10972935.0,0.8997866113305146,-1.2981542758670916,17.84293087611963,,,,
2026-03-30 00:00:00-04:00,283.2901966006573,285.787426299191,280.89246381052374,282.32513427734375,11734400,0.0,0.0,42.85301345402472,298.1889520263672,,11134210.0,1.053905036818957,-2.117897653480161,17.815385201045792,,,,
2026-03-31 00:00:00-04:00,287.0012007453536,293.56760164880984,283.4991344325332,292.6622314453125,12956900,0.0,0.0,57.566104500544554,297.8246166992187,,11268145.0,1.1498698321684715,0.6019148230415716,22.27363723179406,,,,
2026-04-01 00:00:00-04:00,293.8859963972044,297.19902789200404,291.41861272257177,293.87603759765625,11267200,0.0,0.0,65.43115274714447,297.67816650390625,,11428720.0,0.9858671837266115,-0.013539563872377869,22.331508305806206,,,,
2026-04-02 00:00:00-04:00,290.4237002119346,294.1148016905453,287.2499401451481,293.1000061035156,6669300,0.0,0.0,63.71005728523313,297.5301239013672,,11125560.0,0.5994574655118484,1.0080293818563346,21.20999282407709,,,,
2026-04-06 00:00:00-04:00,294.05999755859375,296.8299865722656,293.20001220703125,295.45001220703125,7142600,1.5,0.0,63.388050021327565,297.39744384765623,,10807865.0,0.6608705789718876,4.992944840265778,20.692787980564614,,,,
2026-04-07 00:00:00-04:00,293.1400146484375,298.17999267578125,292.70001220703125,297.3999938964844,7849100,0.0,0.0,64.47125611581816,297.4213616943359,,10588265.0,0.7413018091254799,5.33953863432215,20.776488094917823,,,,
