Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14,MA_50,MA_200,Vol_20d_Avg,Vol_Ratio,Momentum_5d,Volatility_20d,52w_High,52w_Low,Dist_from_52w_High,Dist_from_52w_Low
2025-11-06 00:00:00-05:00,921.761418187689,922.3996336225341,905.7465686049585,920.983642578125,3247700,0.0,0.0,44.432330102820146,,,2352745.0,1.3803875898153009,0.5114967706808082,19.030021451261312,,,,
2025-11-07 00:00:00-05:00,926.9168856062789,934.3658563350119,918.2014048284054,920.1459350585938,2584000,0.0,0.0,44.16535448008954,,,2324820.0,1.111483899828804,1.2386832613266785,18.424197440730275,,,,
2025-11-10 00:00:00-05:00,916.4164768123271,919.408043113129,906.5143996603014,912.9861450195312,2612700,0.0,0.0,40.54623912571201,,,2346975.0,1.1132202089924264,-1.3447663679733268,18.454430160388497,,,,
2025-11-11 00:00:00-05:00,913.9234864535292,916.3067821656678,910.433325839686,911.2908935546875,1663400,0.0,0.0,35.76457655517238,,,2333850.0,0.7127278959658933,-2.8573261484861723,17.83917279326271,,,,
2025-11-12 00:00:00-05:00,912.8963802795637,915.5189916316249,909.1070751004507,911.4305419921875,1829700,0.0,0.0,36.78284117367438,,,2324845.0,0.7870202099494805,-2.2491263522025573,17.415176353658293,,,,
2025-11-13 00:00:00-05:00,913.7738710913252,924.1446582594108,909.1568823886911,922.4793701171875,2430600,0.0,0.0,47.19193123521986,,,2310305.0,1.0520688826799924,0.16240544021774994,14.443208618129292,,,,
2025-11-14 00:00:00-05:00,924.5236115682593,926.2786735081614,912.5274016794157,920.38525390625,1739100,0.0,0.0,47.2782962270498,,,2272150.0,0.7653984111964439,0.02600879257712574,13.804302411762121,,,,
2025-11-17 00:00:00-05:00,919.4279573650683,922.2998657298693,906.2550725450167,910.0244750976562,2481900,0.0,0.0,45.19378862976017,,,2320060.0,1.0697568166340525,-0.3243937422305221,14.309632704768447,,,,
2025-11-18 00:00:00-05:00,910.0245054011991,916.3266847222724,891.6562448597587,892.563720703125,2984700,0.0,0.0,42.870635136832455,,,2396885.0,1.2452412193325921,-2.055015910288882,15.623475331883293,,,,
2025-11-19 00:00:00-05:00,892.4839685051458,892.4839685051458,871.5130590027385,888.0963134765625,3462300,0.0,0.0,37.06312855700475,,,2451380.0,1.4123881242402239,-2.5601762768034386,15.205116497207099,,,,
2025-11-20 00:00:00-05:00,890.9881791142635,902.0270662643333,888.4952071525561,890.7787475585938,2648300,0.0,0.0,41.3159905051528,,,2485055.0,1.0656906989986137,-3.4364586987529755,15.346344180109316,,,,
2025-11-21 00:00:00-05:00,892.0052982755861,902.7749245805268,889.6220025607739,896.482666015625,2870100,0.0,0.0,34.50743515066944,,,2546590.0,1.1270365469117525,-2.597019866319994,15.354788844524242,,,,
2025-11-24 00:00:00-05:00,896.4727024512009,898.8260533364739,878.842412336212,883.62890625,3661200,0.0,0.0,20.9096847971647,,,2631270.0,1.391419352631999,-2.900533949355999,15.998868443466618,,,,
2025-11-25 00:00:00-05:00,884.1673146723202,893.2018419487803,882.6416475953456,891.8157958984375,2534700,0.0,0.0,28.88563878599132,,,2653465.0,0.9552415426621418,-0.0837951159496253,16.43611071464643,,,,
2025-11-26 00:00:00-05:00,893.5010844607134,909.436141230939,893.102184614745,905.7066650390625,1936200,0.0,0.0,42.251651528941224,,,2627795.0,0.7368154669599417,1.9829326273816061,16.94110524436826,,,,
2025-11-28 00:00:00-05:00,902.4758133278527,911.629999066982,900.4614725065887,911.021728515625,1092600,0.0,0.0,45.57333107495468,,,2548570.0,0.42871100264069656,2.2725038077650916,16.788577667253264,,,,
2025-12-01 00:00:00-05:00,910.6327444998018,915.9976246425621,903.6624051370461,909.396240234375,2149400,0.0,0.0,48.159499027757875,,,2533225.0,0.8484836522614454,1.4404711555822791,16.545004602537468,,,,
2025-12-02 00:00:00-05:00,909.3962900914224,920.405232170967,902.4558343604823,919.43798828125,2160600,0.0,0.0,53.84762614132809,,,2480925.0,0.8708848514163064,4.052502331914298,15.67733702033227,,,,
2025-12-03 00:00:00-05:00,918.2213615171383,923.715881214339,913.4448493620074,919.6672973632812,1886800,0.0,0.0,53.88667859782233,,,2447540.0,0.7708964919878736,3.1230105581147916,14.790521360954845,,,,
2025-12-04 00:00:00-05:00,904.4801337678623,905.4075119941882,885.5833949363982,893.3414916992188,3787800,0.0,0.0,37.983224667722865,,,2488190.0,1.522311399049108,-1.365251445876292,17.705762149395476,,,,
2025-12-05 00:00:00-05:00,894.7276384412609,903.3433641615109,890.4895860998004,892.1648559570312,2359800,0.0,0.0,38.272857456639834,,,2443795.0,0.9656292774148404,-2.069859803379026,17.29356346528989,,,,
2025-12-08 00:00:00-05:00,890.9881939695463,891.4867883702008,880.4180170211012,885.0250244140625,2407900,0.0,0.0,39.32558969855075,,,2434990.0,0.9888746976373619,-2.6799336463092738,17.44237970348835,,,,
2025-12-09 00:00:00-05:00,884.356825906914,886.520769334084,879.0318720214691,885.9423828125,1899500,0.0,0.0,46.70765357343592,,,2399330.0,0.7916793438168155,-3.643052157477744,17.3275798306744,,,,
2025-12-10 00:00:00-05:00,885.3241173574713,887.0791792838055,868.6411691588339,871.9517822265625,3318300,0.0,0.0,42.66689066982489,914.5266357421875,,2482075.0,1.3369056132469808,-5.188345315041731,18.061924110552166,,,,
2025-12-11 00:00:00-05:00,873.3977676872468,883.5092767256536,870.0970751940674,881.9935302734375,3041600,0.0,0.0,46.25966870066903,913.8971301269531,,2542670.0,1.196222868087483,-1.2702825885984925,18.69280681008023,,,,
2025-12-12 00:00:00-05:00,880.8168266909345,886.1218782408607,864.6823197266883,881.9835205078125,4808900,0.0,0.0,43.51240310416248,913.2787756347657,,2661585.0,1.806780546178311,-1.1411944083245862,17.99688381408566,,,,
2025-12-15 00:00:00-05:00,879.6301524301697,884.9950327667835,849.0065249130051,858.1407470703125,4771400,0.0,0.0,39.61651538931292,912.2112487792969,,2813200.0,1.6960756433954216,-3.037685557145564,20.04344725632166,,,,
2025-12-16 00:00:00-05:00,855.0295334245739,861.1622686484181,841.6871429370814,857.9712524414062,3843300,0.0,0.0,35.248646063168295,911.2287573242188,,2881270.0,1.3338909578068006,-3.1572177732706486,19.853369794803143,,,,
2025-12-17 00:00:00-05:00,856.0865568206051,866.1382366378879,855.8172963770616,860.2249145507812,2363700,0.0,0.0,27.938514555719706,910.2144653320313,,2850220.0,0.8293044045722786,-1.3448986417386788,18.964986529429236,,,,
2025-12-18 00:00:00-05:00,857.8814807790878,860.7235052722544,850.1134022249098,855.1791381835938,2467500,0.0,0.0,22.841912727233876,909.0992578125,,2800480.0,0.8810989544649489,-3.0402028098245437,18.986871918818117,,,,
2025-12-19 00:00:00-05:00,854.1620021599891,856.0367219389246,846.9323834916858,853.2146606445312,10097600,0.0,0.0,22.766845148245835,907.3853308105469,,3172945.0,3.1824062503447115,-3.261836439610255,18.90076981700885,,,,
2025-12-22 00:00:00-05:00,851.5991674804687,853.0949505615234,844.9279725044221,847.6104125976562,2373300,0.0,0.0,13.617507773792383,905.8158312988281,,3148105.0,0.7538820973252163,-1.2271104138344202,18.6878680132249,,,,
2025-12-23 00:00:00-05:00,846.712956380788,852.5764311905995,844.4194343930145,852.386962890625,1903300,0.0,0.0,17.421555212067645,904.2313317871094,,3060210.0,0.6219507811555416,-0.6508714056433496,18.38516859106429,,,,
2025-12-24 00:00:00-05:00,856.1862635988776,873.5373727454145,855.9369664034595,869.4089965820312,1822200,0.0,0.0,37.26387945135713,902.7691967773437,,3024585.0,0.6024628172129399,1.0676372976299975,19.58789317658997,,,,
2025-12-26 00:00:00-05:00,868.1924328155329,875.1229068399282,866.5570286490303,870.894775390625,1324100,0.0,0.0,38.71785458296184,901.1678942871093,,2993980.0,0.44225412327403657,1.8377011909354257,18.606738730996156,,,,
2025-12-29 00:00:00-05:00,870.8349596995871,872.0415800230837,863.2563493872968,865.4003295898438,1792500,0.0,0.0,39.40568143401941,900.0416247558594,,3028975.0,0.5917843494911645,1.428206699602108,18.434402730732202,,,,
2025-12-30 00:00:00-05:00,861.5711058668909,865.3803743098849,859.0083233988202,863.2164916992188,1680800,0.0,0.0,37.89700946354193,898.6583801269531,,3005545.0,0.5592330176390637,1.8411853924416466,18.432458562392977,,,,
2025-12-31 00:00:00-05:00,862.1495257347843,865.5598944522304,858.9186437010379,859.9158325195312,1490000,0.0,0.0,42.766465528309155,897.2135046386719,,2972015.0,0.5013433646869212,0.8832689795458926,17.7214429013323,,,,
2026-01-02 00:00:00-05:00,858.7191261610942,860.6735771387868,850.1034008403352,852.0977783203125,2373400,0.0,0.0,31.53940550653455,895.5845861816406,,2996345.0,0.7920983731846634,-1.9911478176296238,17.78469970640168,,,,
2026-01-05 00:00:00-05:00,861.5212425858332,876.299587333437,858.4299209073444,873.278076171875,2805600,0.0,0.0,45.73856166970223,894.236279296875,,2947235.0,0.951943092423916,0.2736611641952935,17.99359027723178,,,,
2026-01-06 00:00:00-05:00,873.4874687578451,891.5665050646708,868.8505168787445,886.6004638671875,2742300,0.0,0.0,65.53109990473843,893.2067980957031,,2966360.0,0.9244663493304925,2.449748810171082,18.90258094343528,,,,
2026-01-07 00:00:00-05:00,889.4923780743975,891.0878557524205,877.1471762988531,880.098876953125,2680100,0.0,0.0,61.294929511644206,892.2446484375,,2979970.0,0.8993714701825858,1.955753326801446,18.8675939507854,,,,
2026-01-08 00:00:00-05:00,898.5966874815377,929.050809464413,893.4811044141879,912.73681640625,5207200,0.0,0.0,70.45842684445789,891.9808654785156,,3145355.0,1.6555206010132402,6.142576039326397,23.057651057589005,,,,
2026-01-09 00:00:00-05:00,913.3949821045207,927.2359673082335,908.7680723988286,922.2799682617188,2895400,0.0,0.0,75.25712468801346,892.0212646484375,,3124210.0,0.9267622855057759,8.236401000804406,22.303294435768027,,,,
2026-01-12 00:00:00-05:00,917.8125982682329,942.1739134123811,914.4221319939271,940.4288330078125,3246400,0.0,0.0,79.26260505148183,892.6584509277344,,3134450.0,1.0357159948316292,7.689504485249565,22.901515596254306,,,,
2026-01-13 00:00:00-05:00,935.3830012290383,940.2492871485847,926.9866282177431,939.281982421875,2222100,0.0,0.0,81.70656585508786,893.118154296875,,3005110.0,0.7394404863715471,5.941968304968004,22.928759689087265,,,,
2026-01-14 00:00:00-05:00,935.6921176439745,952.923507241607,935.6521911421075,948.3065185546875,2894900,0.0,0.0,82.22877556796043,893.9065307617187,,2911285.0,0.9943719010677415,7.74999757273811,20.013733389133222,,,,
2026-01-15 00:00:00-05:00,951.8564937641298,955.5860306822914,947.3292789105369,954.060302734375,2185900,0.0,0.0,80.77285420709468,894.4791162109375,,2828415.0,0.772835669447376,4.527426261912981,19.917839309854205,,,,
2026-01-16 00:00:00-05:00,959.2956026893195,962.2672057660054,948.3265261512919,960.9010620117188,3862900,0.0,0.0,81.49337932631052,894.9352307128906,,2903375.0,1.3304860722435097,4.1875672332764236,19.89934862025864,,,,
2026-01-20 00:00:00-05:00,955.6857198575818,967.1733532622899,951.4476678440788,961.5491943359375,3209900,0.0,0.0,84.82371536259437,895.5181860351563,,2940495.0,1.091618928105642,2.245822393660024,19.53055230587966,,,,
2026-01-21 00:00:00-05:00,956.9023036795116,986.8578927925446,956.9023036795116,980.096923828125,4073700,0.0,0.0,87.8462693251318,896.7004516601562,,2639300.0,1.5434774371992575,4.345334220189279,19.82251707157957,,,,
2026-01-22 00:00:00-05:00,975.1409165053886,981.2337251303946,968.8286947074147,973.4257202148438,2074400,0.0,0.0,85.96973333116712,897.7660473632812,,2624355.0,0.7904418419002003,2.6488483595410006,19.844365031986566,,,,
2026-01-23 00:00:00-05:00,968.7090431239021,982.0813175006098,968.2802592644157,980.48583984375,1680600,0.0,0.0,90.88079771884873,899.1160412597657,,2613220.0,0.6431146248689357,2.7697973632943684,19.837729257529187,,,,
2026-01-26 00:00:00-05:00,983.6569535648111,990.2084913702555,973.6052732873484,974.9215698242188,2458700,0.0,0.0,85.9389533265167,900.3886547851563,,2645045.0,0.9295494027511819,1.4591000433642032,19.719014492686114,,,,
2026-01-27 00:00:00-05:00,974.9315286903042,975.2506364066631,959.0064529320031,967.5523681640625,2077900,0.0,0.0,79.88078469963673,901.5110913085938,,2682735.0,0.7745453799946697,0.6243231093621571,20.242489616519617,,,,
2026-01-28 00:00:00-05:00,966.7844788756445,967.3727861570547,952.9235308460756,958.0790405273438,2474800,0.0,0.0,78.16594541089533,902.2230847167968,,2716850.0,0.9109078528442865,-2.2465006026937018,20.54403639120611,,,,
2026-01-29 00:00:00-05:00,955.2968198080476,957.6003233352077,945.8434901428559,950.211181640625,1825000,0.0,0.0,66.48532221531283,902.8196032714844,,2724060.0,0.669955874687048,-2.3848289697024905,20.922643082214936,,,,
2026-01-30 00:00:00-05:00,947.4552194382504,949.7418794251049,928.9520390398109,938.8876342773438,2396300,1.3,0.0,57.19319097459411,903.3968664550781,,2769375.0,0.8652854886030241,-4.242611558065468,21.55749169002357,,,,
2026-02-02 00:00:00-05:00,942.8618667440954,968.9140912372628,929.9206837534902,966.9569091796875,2451300,0.0,0.0,60.580707607156704,904.8847302246094,,2773270.0,0.8839023968095425,-0.8169539879979593,22.711164475640867,,,,
2026-02-03 00:00:00-05:00,962.9527063348241,989.2146484066255,962.8828613925771,976.5030517578125,2960700,0.0,0.0,63.913389872426556,906.6528649902343,,2781025.0,1.064607473863054,0.9250851828034978,21.699785809155827,,,,
2026-02-04 00:00:00-05:00,981.8852694270165,993.1588892872101,973.7770394556126,976.9324340820312,2631500,0.0,0.0,61.435295964936834,908.3759387207032,,2775485.0,0.9481225803778439,1.9678327942870277,21.46959496628325,,,,
2026-02-05 00:00:00-05:00,994.0575914763876,999.4997070043017,985.8994462889711,987.8565673828125,2988800,0.0,0.0,62.96514486679373,910.2034167480468,,2790920.0,1.0709013515256618,3.9617914911493024,21.066949948832477,,,,
2026-02-06 00:00:00-05:00,986.7182525143253,999.9190682489734,982.0749657151235,999.7093505859375,2358600,0.0,0.0,64.33657853996817,912.5250256347656,,2648490.0,0.8905451785734513,6.478061281040071,17.760256166944128,,,,
2026-02-09 00:00:00-05:00,999.869168286569,1008.1571300077385,991.2416723838332,996.1445922851562,1861700,0.0,0.0,62.51065526044304,914.6116015625,,2596805.0,0.7169194452413639,3.0185091836439693,17.84641686541339,,,,
2026-02-10 00:00:00-05:00,994.5668791266988,996.0047951316005,967.5960044824766,969.82275390625,1781500,0.0,0.0,46.48236039527159,915.8939233398437,,2523560.0,0.7059471540205107,-0.6841041448398144,19.838694931643605,,,,
2026-02-11 00:00:00-05:00,971.8797689631986,988.1362099714881,965.7187257996974,976.7227783203125,1769400,0.0,0.0,51.127070942521655,917.2079443359376,,2500925.0,0.7074982256565071,-0.0214606204487211,19.901289022376687,,,,
2026-02-12 00:00:00-05:00,977.3318720829325,1007.7477599993804,976.722770549767,997.4127197265625,2970400,0.0,0.0,55.293074437807654,918.9682739257812,,2504700.0,1.1859304507525852,0.967362333690569,20.88560138941937,,,,
2026-02-13 00:00:00-05:00,998.5510682231246,1021.3979215398074,992.3201193088877,1017.0042724609375,2661600,0.0,0.0,62.0980310341887,920.919599609375,,2528485.0,1.052646149769526,1.7299950095358563,21.722778018679687,,,,
2026-02-17 00:00:00-05:00,1020.8587478832064,1026.9498242051018,1009.0158856395919,1010.5836181640625,1732200,0.0,0.0,62.43855913813071,922.7379260253906,,2421950.0,0.7152088193397882,1.4494909665456523,21.929483623995683,,,,
2026-02-18 00:00:00-05:00,1008.5365937949513,1014.5279002927431,992.0605009260238,994.6367797851562,1926800,0.0,0.0,60.18612368065174,924.7638317871093,,2357795.0,0.8172042098655735,2.5586145281661477,22.879730641415787,,,,
2026-02-19 00:00:00-05:00,990.8722174976581,1006.39967456691,982.6840864709835,986.3887329101562,1750000,0.0,0.0,60.05888029020638,926.6483093261719,,2241610.0,0.7806888798675952,0.9896313267584889,22.16561652481505,,,,
2026-02-20 00:00:00-05:00,981.705493363883,985.9393400415574,976.3931944929476,983.8424072265625,1662200,0.0,0.0,63.14069775283665,928.6246569824219,,2221000.0,0.7484016208914903,-1.3605513777406264,22.03345097047422,,,,
2026-02-23 00:00:00-05:00,980.3774523181329,989.8736829776,976.6428809764551,984.5913696289062,1489300,0.0,0.0,56.13451979812263,930.59763671875,,2211435.0,0.6734541146359717,-3.187096033883796,21.894455974643577,,,,
2026-02-24 00:00:00-05:00,984.9508091994448,997.4326975731409,983.6127239492275,996.9833374023438,1671100,0.0,0.0,56.98617667719749,933.0982678222656,,2172055.0,0.7693635750475932,-1.34578480367874,22.19111297773824,,,,
2026-02-25 00:00:00-05:00,996.2344165878087,1001.0474400220197,990.0034677101194,993.3186645507812,1554600,0.0,0.0,55.46891296412182,935.3247705078124,,2145890.0,0.724454655178038,-0.13252226955248192,22.02977994432424,,,,
2026-02-26 00:00:00-05:00,995.4755456195096,1004.0631216481693,982.1049927090436,985.310302734375,1804400,0.0,0.0,49.13331471906583,937.3913061523438,,2112370.0,0.8542064127023201,-0.109331153104264,21.92151690456246,,,,
2026-02-27 00:00:00-05:00,989.0948454620902,1012.7205375550792,988.1462097324217,1009.325439453125,3935000,0.0,0.0,53.022804087759745,940.415,,2217870.0,1.7742248193086159,2.5901538741757157,23.031611383336813,,,,
2026-03-02 00:00:00-05:00,1009.4452370405662,1019.3409122909325,1001.0374540822265,1001.3170776367188,1986900,0.0,0.0,51.58177382049165,943.2819165039062,,2197400.0,0.9042049695094202,1.6987461523369385,22.728097021378353,,,,
2026-03-03 00:00:00-05:00,1001.087351000773,1014.2782323552399,999.180145305591,1006.309814453125,1947100,0.0,0.0,62.83187056425509,946.2036145019531,,2172190.0,0.8963764679885277,0.9354697015379942,20.4731198074992,,,,
2026-03-04 00:00:00-05:00,1003.5438418961846,1012.5308016743594,995.5554332044736,1005.2813110351562,1806600,0.0,0.0,60.4761923953048,949.2056579589844,,2114485.0,0.854392440712514,1.2043110545783442,20.287221663957343,,,,
2026-03-05 00:00:00-05:00,995.0561718234956,997.8021873503542,977.3918004146707,981.1463623046875,2766000,0.0,0.0,44.18007211689646,951.7642919921875,,2121210.0,1.303972732544161,-0.42260193749440456,22.22514616776698,,,,
2026-03-06 00:00:00-05:00,965.6088896459527,1001.0474577245462,959.0683922611365,996.65380859375,2708900,0.0,0.0,42.49962433110691,954.7451599121093,,2107215.0,1.2855356477625681,-1.2554554125021156,22.582869228055372,,,,
2026-03-09 00:00:00-04:00,998.1816162573101,1005.9503119306892,986.5584671138445,1003.8433837890625,2348200,0.0,0.0,47.529817026797296,957.7742883300781,,2106695.0,1.1146369075732367,0.2522983187609462,22.32323230385251,,,,
2026-03-10 00:00:00-04:00,999.0503208666239,1008.6363865232382,994.5568411625761,995.9148559570312,1613400,0.0,0.0,50.497640603670845,960.3044055175782,,2094280.0,0.7703840938174457,-1.0329779504081316,22.475201537261636,,,,
2026-03-11 00:00:00-04:00,994.8763980094773,995.9448549557765,986.4586198991574,990.7922973632812,1260500,0.0,0.0,51.75737557971861,962.7023559570313,,2068230.0,0.6094583291026626,-1.4412894692089173,20.31164653938749,,,,
2026-03-12 00:00:00-04:00,987.1775637172665,1004.7520992068786,982.5742578883157,1001.8662719726562,1669200,0.0,0.0,56.73458347947969,965.4316748046875,,2063220.0,0.8090266670544101,2.1118061956932,20.520034878001532,,,,
2026-03-13 00:00:00-04:00,1004.4425694956371,1011.3625212611244,1000.5481958516575,1006.9688720703125,1469700,0.0,0.0,58.09785194324327,968.3067224121094,,1988185.0,0.7392169239784024,1.0349695538831805,19.210578540595254,,,,
2026-03-16 00:00:00-04:00,1009.0358300815452,1011.1827392050872,993.987658533076,1000.2885131835938,1243400,0.0,0.0,51.24763384554702,971.1141760253906,,1917275.0,0.6485245987143211,-0.3541260183486661,17.97054766782394,,,,
2026-03-17 00:00:00-04:00,1005.0316634571379,1006.6393160634452,993.3086835679123,994.7166137695312,1210400,0.0,0.0,50.52020590196581,973.966552734375,,1891185.0,0.6400219967903722,-0.12031572582060779,17.942048505061962,,,,
2026-03-18 00:00:00-04:00,988.9349926705112,992.539747312503,976.7227329041068,978.5001220703125,1434400,0.0,0.0,47.61168842399434,976.0709936523438,,1866565.0,0.7684704256213954,-1.240640982543062,18.001071488682307,,,,
2026-03-19 00:00:00-04:00,984.4115868414918,987.3572636603498,969.0038906181163,973.3676147460938,1340200,0.0,0.0,35.46459614763057,977.8063366699218,,1846075.0,0.7259726717495226,-2.844557005642001,17.86384715290176,,,,
2026-03-20 00:00:00-04:00,973.6672191255122,979.3389820335317,969.1337581466905,970.9212036132812,2621600,0.0,0.0,37.134407140989694,979.622783203125,,1894045.0,1.3841276210438507,-3.579819541285101,17.862863496434077,,,,
2026-03-23 00:00:00-04:00,984.2417989022865,985.2104251155546,963.1324759708775,964.3306884765625,1779100,0.0,0.0,32.46871425104864,980.6546606445313,,1908535.0,0.9321809660289174,-3.59474533928108,17.98708502825405,,,,
2026-03-24 00:00:00-04:00,960.6660264130286,979.8582093999555,959.6075647316304,972.4089965820312,1259300,0.0,0.0,37.03528958644264,981.6572412109375,,1887945.0,0.667021549886252,-2.242610295103453,17.62452152792878,,,,
2026-03-25 00:00:00-04:00,976.5829748437683,979.3889009941519,966.6473792191523,973.447509765625,1067100,0.0,0.0,46.28719341044383,982.3176147460938,,1863570.0,0.5726106344274698,-0.5163629713195284,17.616170743473834,,,,
2026-03-26 00:00:00-04:00,974.2763065989756,985.7596440297709,971.3105781962925,978.2305908203125,1498300,0.0,0.0,40.090283523092886,983.0965869140625,,1848265.0,0.8106521521535062,0.4996032332026168,17.523379973365135,,,,
2026-03-27 00:00:00-04:00,980.5971483901997,985.6797392432705,976.6927795479637,982.4344482421875,1540900,0.0,0.0,38.10212867572735,983.7791455078125,,1728560.0,0.8914356458555098,1.1858062823285387,15.048050946887967,,,,
2026-03-30 00:00:00-04:00,986.2189935773645,1004.0830259891525,983.5828041122185,995.1360473632812,2129100,0.0,0.0,49.58898744028078,984.6006604003907,,1735670.0,1.2266732731452408,3.1944808202033492,15.63992242785488,,,,
2026-03-31 00:00:00-04:00,995.5553874614261,1007.1385551535035,984.4215189802362,994.9862060546875,2447900,0.0,0.0,52.335919923360976,985.28236328125,,1760710.0,1.3902914165308313,2.3217812208663258,15.517054940545655,,,,
2026-04-01 00:00:00-04:00,993.5882764241476,1001.6765155169883,989.1547073426264,995.1160278320312,1769800,0.0,0.0,45.71825236433802,985.9536999511719,,1758870.0,1.0062142170825588,2.2259564947290533,15.517503244644477,,,,
2026-04-02 00:00:00-04:00,1006.5395033587195,1014.5279121155347,997.7622611779888,1013.4894409179688,1828600,0.0,0.0,53.54006962637293,986.6215502929688,,1712000.0,1.068107476635514,3.6043495703900863,14.24106432888815,,,,
2026-04-06 00:00:00-04:00,1013.4893935828142,1019.2110715847003,1002.5552474182597,1017.0741577148438,1448600,0.0,0.0,59.43003390500016,987.4945190429687,,1648985.0,0.8784797921145432,3.5259054214390684,13.256769437705241,,,,
