Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14,MA_50,MA_200,Vol_20d_Avg,Vol_Ratio,Momentum_5d,Volatility_20d,52w_High,52w_Low,Dist_from_52w_High,Dist_from_52w_Low
2025-11-17 00:00:00-05:00,216.87724987551331,221.43921198573736,214.24342612748393,218.5171661376953,16143800,0.0,0.0,16.273912704520484,,,19249200.0,0.8386738150156889,-8.707385783198784,38.44449996906142,,,,
2025-11-18 00:00:00-05:00,214.88946783672145,222.3337116995743,213.18990527564887,219.14332580566406,21098300,0.0,0.0,17.943614101520907,,,19385575.0,1.0883504874113872,-6.631375179579091,38.750857067864445,,,,
2025-11-19 00:00:00-05:00,217.7220425286462,226.7565198011756,215.98273102188324,224.15252685546875,21679500,0.0,0.0,28.258428903696498,,,19645850.0,1.1035155007291617,-0.6432057984631756,40.54730132473995,,,,
2025-11-20 00:00:00-05:00,229.748143989603,232.5707944361802,209.0155503405061,209.40316772460938,27459600,0.0,0.0,18.045304033202655,,,20175220.0,1.3610557902218663,-3.1622089306761136,42.87079130477862,,,,
2025-11-21 00:00:00-05:00,205.81522730349292,207.03771063364235,192.3678651750686,197.54603576660156,44834100,0.0,0.0,16.58183487764755,,,21757180.0,2.060657677143821,-10.809963999165861,44.3260116241792,,,,
2025-11-24 00:00:00-05:00,195.65763761078736,202.57513465014713,193.11327576454698,199.05674743652344,31144700,0.0,0.0,20.161992920796877,,,22621625.0,1.376766700004973,-8.905670453784476,45.0660276792504,,,,
2025-11-25 00:00:00-05:00,192.89461986224512,198.19206765370456,184.49623294040668,195.82659912109375,29595000,0.0,0.0,17.256628150661896,,,23478950.0,1.2604907800391414,-10.639943789685635,44.74318690823407,,,,
2025-11-26 00:00:00-05:00,208.22044009872053,208.71738625647404,201.00478734775314,203.7081756591797,26544100,0.0,0.0,26.540225996747736,,,23905800.0,1.1103623388466397,-9.120731977949713,49.139295265276864,,,,
2025-11-28 00:00:00-05:00,198.29143795158566,201.1041548476619,196.4030487369781,200.71653747558594,13848500,0.0,0.0,27.0400005441891,,,23200515.0,0.5969048531896813,-4.148280249727366,45.03785465251637,,,,
2025-12-01 00:00:00-05:00,199.27540773634416,202.25708466007998,195.49861393316016,199.7127227783203,13461200,0.0,0.0,25.28193614673313,,,23028640.0,0.5845416837468475,1.0968010587054655,43.32828267167031,,,,
2025-12-02 00:00:00-05:00,203.88706814290677,208.4192146561499,198.77846226921176,199.8717498779297,19664500,0.0,0.0,26.992250352572782,,,23226405.0,0.8466441534968498,0.40943221061429114,43.54767579634778,,,,
2025-12-03 00:00:00-05:00,199.10644574185528,206.6500846387668,198.18211801923997,206.46124267578125,19060500,0.0,0.0,36.92285336696276,,,23190800.0,0.8218992014074546,5.430643029301319,45.22062862835346,,,,
2025-12-04 00:00:00-05:00,206.59046556576504,214.09435588090784,205.05987801156445,213.0209503173828,23316900,0.0,0.0,47.71250784753752,,,23757070.0,0.9814720417964,4.571625379328981,47.088713174365196,,,,
2025-12-05 00:00:00-05:00,217.66240858699956,218.15935472532604,212.31526328561696,216.25108337402344,24208700,0.0,0.0,46.16949279641555,,,24033590.0,1.007286052562268,7.739544580539137,47.18771474847171,,,,
2025-12-08 00:00:00-05:00,219.99805863675905,223.37728626711018,215.5851745594257,219.1929931640625,24711200,0.0,0.0,50.49445925642778,,,24220685.0,1.0202519045188028,9.754145912559187,47.36247284474618,,,,
2025-12-09 00:00:00-05:00,218.68611775268428,221.26029512517565,216.94680625793183,220.1769561767578,17643600,0.0,0.0,50.7523022180366,,,24267930.0,0.7270335788837367,10.159117689833309,47.308958882436016,,,,
2025-12-10 00:00:00-05:00,220.44531749821974,223.94382267748554,216.2510907347346,221.64791870117188,47928000,0.0,0.0,48.078096657422975,249.38280151367186,,25630000.0,1.8699960983222785,7.355703098832556,47.06755514497861,,,,
2025-12-11 00:00:00-05:00,189.45575316234388,200.75631939056154,185.0925663925784,197.635498046875,100612700,0.0,0.0,42.09402541783858,247.60056762695314,,29450885.0,3.416287829720567,-7.2225066349506095,59.122508500309955,,,,
2025-12-12 00:00:00-05:00,195.17062760321016,196.64159913778155,184.84408713319328,188.80972290039062,55201600,0.0,0.0,43.88138668463178,245.6463818359375,,30710515.0,1.7974820676240695,-12.689582889243056,59.384611266916856,,,,
2025-12-15 00:00:00-05:00,187.13996997851825,187.81582461231847,180.29205280337976,183.79055786132812,43897500,0.0,0.0,39.808916094494,243.64419860839843,,31102700.0,1.411372646104679,-16.151262315322377,58.67818493564037,,,,
2025-12-16 00:00:00-05:00,183.57190075101275,188.64075743608612,183.36319186532194,187.49777221679688,32433500,0.0,0.0,44.47520533841415,241.60801391601564,,31917185.0,1.0161767085662472,-14.842236230083095,59.51860113640232,,,,
2025-12-17 00:00:00-05:00,182.19039416605673,185.36091301353378,175.9885159513689,177.37002563476562,50222000,0.0,0.0,33.03456449343723,239.5151239013672,,33373370.0,1.5048525216362627,-19.976678926591763,61.66272182847546,,,,
2025-12-18 00:00:00-05:00,181.6039924914208,183.6315260013945,177.48927919758674,178.930419921875,36297300,0.0,0.0,35.70309500668996,237.366328125,,34104260.0,1.0643039901760074,-9.464432407058542,60.872666791065335,,,,
2025-12-19 00:00:00-05:00,187.23937943204743,193.92827070911798,186.97102425086277,190.79751586914062,77008600,0.0,0.0,44.87955539796155,235.27935302734375,,36581710.0,2.1051120901674634,1.0528022276684812,62.97733065732576,,,,
2025-12-22 00:00:00-05:00,195.61789586863685,197.5857984376681,191.6522600082981,197.16836547851562,27148000,0.0,0.0,48.55072570466115,233.399306640625,,35697405.0,0.760503459565198,7.278832913321476,61.053495045103844,,,,
2025-12-23 00:00:00-05:00,195.2302505514054,195.99555184267166,191.01615704910182,194.14691162109375,18301600,0.0,0.0,43.13573190439738,231.15966979980467,,35055250.0,0.5220787185942192,3.5462498170958145,61.247380200158666,,,,
2025-12-24 00:00:00-05:00,193.80900090050727,197.0689664716376,193.23254153949614,196.28379821777344,9282700,0.0,0.0,40.18647808431595,229.14186981201172,,34039635.0,0.27270268908582596,10.663454839858023,61.08380719727845,,,,
2025-12-26 00:00:00-05:00,196.85031103645164,199.14619987573178,194.91222404001994,196.78074645996094,11262000,0.0,0.0,38.20591238711576,227.04217346191408,,33275530.0,0.33844690077062634,9.97612733814619,59.29762829949025,,,,
2025-12-29 00:00:00-05:00,192.97412624611638,197.29754850923374,191.46340575355308,194.18667602539062,14748100,0.0,0.0,34.788409587415586,224.70414123535156,,33320510.0,0.4426132733262486,1.7763125168644534,59.2541463717788,,,,
2025-12-30 00:00:00-05:00,194.86252317110745,197.16836060149714,194.5146699632147,196.00550842285156,14197400,0.0,0.0,35.44411573255765,222.8336361694336,,33357320.0,0.4256157269229063,-0.5897787167033042,59.3439225515634,,,,
2025-12-31 00:00:00-05:00,195.22031530553,195.9955500527643,193.54063496465824,193.71954345703125,10341500,0.0,0.0,33.34519898071905,221.1982858276367,,32891170.0,0.3144156927223933,-0.22012617171915938,59.47937251951427,,,,
2026-01-02 00:00:00-05:00,196.26392403563455,197.37707861729828,193.02384042652403,194.51467895507812,14540700,0.0,0.0,47.42623611791348,219.61919036865234,,32665180.0,0.4451437279696607,-0.9013068214282827,58.169115633404864,,,,
2026-01-05 00:00:00-05:00,197.12859218718208,200.45813740850738,191.1553050133387,191.41371154785156,22635500,0.0,0.0,52.371456641760034,218.02757080078126,,32631110.0,0.693678517218691,-2.727418717868013,56.912481697716245,,,,
2026-01-06 00:00:00-05:00,191.38390085601517,193.6897382955301,189.53526055212583,192.56663513183594,16474500,0.0,0.0,58.59784670019407,216.31171478271483,,32244400.0,0.5109259282231954,-0.8342698514201108,56.58080695075542,,,,
2026-01-07 00:00:00-05:00,194.1071673765467,194.47490267105863,190.82731978462982,191.6621856689453,11171200,0.0,0.0,54.316911021513455,214.51296875,,31567400.0,0.35388407027503055,-2.215918720271981,56.147064132645866,,,,
2026-01-08 00:00:00-05:00,189.71416714986842,189.7837317247868,185.01304564983556,188.49166870117188,19468500,0.0,0.0,63.472128161070806,212.6891766357422,,31658645.0,0.6149505135169241,-2.6986821580131215,56.118491438100904,,,,
2026-01-09 00:00:00-05:00,190.99294612598993,199.48328198944458,188.1229648731703,197.82907104492188,26152700,0.5,0.0,69.26330655070191,211.0634631347656,,30569880.0,0.8555054844834197,1.7039290338644264,59.47843201163144,,,,
2026-01-12 00:00:00-05:00,196.91227558643226,205.8809518290306,196.3243174764324,203.96762084960938,25428500,0.0,0.0,65.19921502995058,209.67044494628905,,26810670.0,0.9484470175493562,6.558521435189579,46.52097744463106,,,,
2026-01-13 00:00:00-05:00,204.28651223022646,207.0767700725562,199.96162093774046,201.5859375,15857400,0.0,0.0,55.61520766822736,208.59574340820313,,24843460.0,0.6382927337818485,4.683730575646816,43.5111409691243,,,,
2026-01-14 00:00:00-05:00,200.9780623608245,200.9780623608245,190.14589935080318,192.9361572265625,22473200,0.0,0.0,48.65364358510748,207.234345703125,,23772245.0,0.9453545510741623,0.6646963526846683,45.36135348452735,,,,
2026-01-15 00:00:00-05:00,194.3312687380796,194.3312687380796,188.73083382608039,189.18923950195312,16418600,0.0,0.0,42.38358631883086,205.89262756347657,,22971500.0,0.7147378273077509,0.3700804420630144,45.5290715980609,,,,
2026-01-16 00:00:00-05:00,189.24904092827342,191.20221082953415,185.88079981369137,190.4249267578125,19224700,0.0,0.0,43.283203744190416,204.76804107666015,,21421635.0,0.8974431690204786,-3.742697798660788,40.66730289362218,,,,
2026-01-20 00:00:00-05:00,186.53849399405735,186.53849399405735,178.73574421850324,179.29379272460938,29129500,0.0,0.0,36.667056446919844,203.37829315185547,,21063245.0,1.382954051002113,-12.096933828135715,46.213579516400586,,,,
2026-01-21 00:00:00-05:00,179.0546273363009,179.97143871298334,170.00624310773912,173.2748260498047,38190000,0.0,0.0,31.073561749861895,201.99757049560546,,19122315.0,1.997143128329389,-14.044189689667864,40.606465836579574,,,,
2026-01-22 00:00:00-05:00,178.7457056604346,179.53296461501938,175.88569943626916,177.55984497070312,21141900,0.0,0.0,36.978304428528844,200.79279418945313,,18822010.0,1.1232541051673015,-7.9696374577436835,39.63963994623095,,,,
2026-01-23 00:00:00-05:00,172.0192038769268,179.024735260759,171.40136660730013,176.5434112548828,23011300,0.0,0.0,35.56998300642864,199.53648071289064,,19057495.0,1.207467193353586,-6.68422172442834,39.45166641435635,,,,
2026-01-26 00:00:00-05:00,178.4766666339379,184.66504484140142,177.90864316260036,181.80503845214844,21100400,0.0,0.0,42.54344998621688,198.47842803955078,,19648380.0,1.0739002401215774,-4.526659640849995,40.96342895748648,,,,
2026-01-27 00:00:00-05:00,178.56633706575496,179.0944912003547,173.07550472221547,174.291259765625,27093700,0.0,0.0,37.09219318531343,197.4521807861328,,20439965.0,1.3255257531018276,-2.7901317067167697,43.01331780886843,,,,
2026-01-28 00:00:00-05:00,174.311194419325,181.04766097025964,171.26184708944726,172.19857788085938,35882700,0.0,0.0,36.47988369600955,196.57132904052733,,21496695.0,1.6692193846542458,-0.6211220599557588,42.98820529288093,,,,
2026-01-29 00:00:00-05:00,169.55779989771733,169.6375232885373,160.95784629043263,168.42176818847656,37254500,0.0,0.0,36.175178320408946,195.50998626708986,,22649550.0,1.6448229655776825,-5.146477112397974,42.97471493745802,,,,
2026-01-30 00:00:00-05:00,167.58468837081855,168.3121433737541,162.6718543621554,164.00718688964844,27362400,0.0,0.0,25.007345968624875,194.41978668212892,,23500595.0,1.1643279670153033,-7.100930176961018,43.48215650658931,,,,
2026-02-02 00:00:00-05:00,170.32511719311208,170.6041414466142,159.4431256894864,159.50291442871094,47421000,0.0,0.0,16.32960129189071,193.22697845458984,,25144610.0,1.8859310206044158,-12.26705498005628,43.76602380755661,,,,
2026-02-03 00:00:00-05:00,157.70918503273225,158.8252973147647,151.37131982433368,154.13168334960938,43260100,0.0,0.0,15.622286227699533,191.82656158447264,,26175840.0,1.6526728464110416,-11.566602044832797,44.55709988731367,,,,
2026-02-04 00:00:00-05:00,153.35438749268448,153.4042165095504,143.92730619412305,146.15951538085938,42323400,0.0,0.0,15.77718307695605,190.56168853759766,,27468285.0,1.5408097010788988,-15.121531676072198,46.41079107548238,,,,
2026-02-05 00:00:00-05:00,145.09325864061893,146.039949211642,134.7792747837658,136.00498962402344,42789000,0.0,0.0,14.424735314861252,189.3308676147461,,29049175.0,1.472985033137774,-19.247380497856025,50.3499442209271,,,,
2026-02-06 00:00:00-05:00,139.26361453151182,142.70160412102805,138.4265417142819,142.32293701171875,29962400,0.0,0.0,19.872679008588975,188.19619140625,,29573870.0,1.013137611005932,-13.221524183888267,55.08943131810939,,,,
2026-02-09 00:00:00-05:00,147.97319865369118,159.19400370697278,146.48837899796555,156.0449981689453,49936500,0.0,0.0,35.89650502673737,187.40055938720704,,30763060.0,1.623261795153018,-2.1679329635767353,63.9846120485713,,,,
2026-02-10 00:00:00-05:00,159.44312911203085,164.81436891576513,156.41371634940222,159.33351135253906,40092200,0.0,0.0,41.252964000036755,186.51306610107423,,31496245.0,1.272919994113584,3.374924538474433,63.20954054622256,,,,
2026-02-11 00:00:00-05:00,163.09039916229338,163.09039916229338,153.46401630814597,156.61302185058594,24538900,0.0,0.0,36.59439714429627,185.6309957885742,,31930320.0,0.768514064375177,7.152121736643036,63.240250756760744,,,,
2026-02-12 00:00:00-05:00,157.3803293726937,158.48646671051813,151.96923537258098,155.9353790283203,23285400,0.0,0.0,36.75377643030434,184.7554489135742,,31970930.0,0.7283303926410649,14.65416045351946,62.19720021650544,,,,
2026-02-13 00:00:00-05:00,158.69573980210455,161.7351274987914,154.7495156571849,159.5826416015625,18597000,0.0,0.0,35.41339109884204,183.94966674804687,,32079850.0,0.579709693156296,12.127141943692887,63.1739362580318,,,,
2026-02-17 00:00:00-05:00,157.4301503718071,158.72562879601853,152.34790991545935,153.43411254882812,19610800,0.0,0.0,36.05968102239925,182.88912414550782,,32099155.0,0.6109444314032566,-1.6731620050329687,63.846166419769354,,,,
2026-02-18 00:00:00-05:00,153.87259581349628,156.752536862897,150.84316769997875,155.62646484375,14801100,0.0,0.0,38.93841272583128,181.74123443603514,,31382735.0,0.4716319339280021,-2.326595627825523,61.7068545518628,,,,
2026-02-19 00:00:00-05:00,156.64290979185859,159.5228506701595,155.22785386191407,155.9951629638672,14976300,0.0,0.0,41.31009965764958,180.53611602783204,,30222050.0,0.4955421620968796,-0.3945130994970625,60.91737298384762,,,,
2026-02-20 00:00:00-05:00,152.76645438659003,153.45405532849043,146.8770200297793,147.5646209716797,29621900,0.0,0.0,39.11322456593532,179.10354858398438,,30646050.0,0.9665813375622633,-5.36809421235983,62.29785000635294,,,,
2026-02-23 00:00:00-05:00,145.18293679819485,145.29255455777212,138.10764185605854,140.81817626953125,31749800,0.0,0.0,37.98539043068305,177.51637298583984,,31082975.0,1.0214530623275282,-11.758462664680891,63.66525690502982,,,,
2026-02-24 00:00:00-05:00,140.34980638633397,146.249200155314,138.24714957833874,145.63136291503906,21336600,0.0,0.0,44.494637015473955,175.99604187011718,,31094785.0,0.686179370592207,-5.0854073479298485,64.05038611374458,,,,
2026-02-25 00:00:00-05:00,148.64085873585188,152.74651438864691,146.82718586822284,147.37527465820312,27303900,0.0,0.0,50.856504991800016,174.99083740234374,,31105295.0,0.8777894567468336,-5.301919692020974,63.41336234206067,,,,
2026-02-26 00:00:00-05:00,148.27213601364468,151.9692302062104,144.64480548776962,149.78684997558594,20652200,0.0,0.0,60.898342723297006,174.21037994384767,,30343770.0,0.6806075843575139,-3.979811213581841,63.9493407276298,,,,
2026-02-27 00:00:00-05:00,143.37923739277232,145.57157735663532,141.60543381427286,144.89393615722656,36425200,0.0,0.0,52.07995763376164,173.43244750976564,,30302305.0,1.2020603713149873,-1.8098408662369558,64.41174643802495,,,,
2026-03-02 00:00:00-05:00,141.12709589882863,149.64734121886437,140.68862485741477,148.7305450439453,22418800,0.0,0.0,42.95585476975744,172.6571029663086,,30055125.0,0.7459227003714008,5.618854741641788,65.0096340712603,,,,
2026-03-03 00:00:00-05:00,144.2462108004705,150.40469457426053,142.55213053686913,148.4913787841797,20120800,0.0,0.0,38.90701595528772,172.07953002929688,,28690115.0,0.7013147211156177,1.9638735859453194,64.42160307476622,,,,
2026-03-04 00:00:00-05:00,149.48788920455578,153.07536559442755,148.58106798867487,151.8396759033203,17585400,0.0,0.0,45.17815899901475,171.53771514892577,,27406380.0,0.6416535127951959,3.0292742493414515,63.936388378975764,,,,
2026-03-05 00:00:00-05:00,152.0589112977936,157.3902968608138,149.59750684443316,154.25125122070312,24094800,0.0,0.0,48.35634117145632,170.80678985595702,,26494950.0,0.9094110387073763,2.980502791696904,61.121591206453814,,,,
2026-03-06 00:00:00-05:00,152.38777352357633,158.63595559593048,151.0922950184539,152.42764282226562,38000600,0.0,0.0,42.75918447518255,169.91197540283204,,26255530.0,1.447336999100761,5.199463045067754,55.137732070518155,,,,
2026-03-09 00:00:00-04:00,150.1754937957557,151.4709722575155,145.92035104119384,151.03250122070312,31173500,0.0,0.0,47.31086785814602,169.04968719482423,,26316085.0,1.184579697170001,1.547735992010013,53.265531882708906,,,,
2026-03-10 00:00:00-04:00,153.085334013108,153.6035284556817,147.93332957555808,148.88002014160156,51544600,0.0,0.0,42.43912015494729,168.1016116333008,,26396490.0,1.9527065909141708,0.2617265464190499,40.654589668268784,,,,
2026-03-11 00:00:00-04:00,165.80092476166314,171.162189509188,160.02110842929054,162.55226135253906,83247500,0.0,0.0,55.66070394504931,167.41704193115234,,28554255.0,2.9154148830007998,7.05519514941515,52.12845757610785,,,,
2026-03-12 00:00:00-04:00,164.08692166549116,167.24588698590296,158.0579750193652,158.60606384277344,37133700,0.0,0.0,60.3319770815533,166.7054296875,,29183995.0,1.2723994778644938,2.823194358300163,52.53008028120626,,,,
2026-03-13 00:00:00-04:00,158.4964340279975,160.21044883324424,153.6134792155877,154.5701446533203,26350400,0.0,0.0,63.55599636721456,165.8767224121094,,29337245.0,0.8981893153225533,1.4055861465711361,53.35041681555388,,,,
2026-03-16 00:00:00-04:00,155.5168376506391,158.18751793631904,153.9722293158369,155.42715454101562,21607700,0.0,0.0,60.473053108764766,165.11087463378905,,29487780.0,0.7327679465866878,2.909740145196049,52.688691571414616,,,,
2026-03-17 00:00:00-04:00,154.89900098919819,158.36688475898694,152.96575063297982,154.151611328125,23929500,0.0,0.0,57.318130224599265,164.30361328125,,29703715.0,0.805606302107329,3.540831860117666,50.87731278271178,,,,
2026-03-18 00:00:00-04:00,152.86608812862858,154.43063107214766,151.5108209745941,152.36782836914062,18051100,0.0,0.0,52.825652400669405,163.5226956176758,,29866215.0,0.6043986491090351,-6.265328392639646,50.79018090302287,,,,
2026-03-19 00:00:00-04:00,149.93634260912145,156.37385057695357,148.3717995707142,154.97872924804688,22046100,0.0,0.0,61.62151174588281,162.7709375,,30219705.0,0.7295273067688781,-2.287008773083443,51.17289927068905,,,,
2026-03-20 00:00:00-04:00,152.51732365860767,152.71662453203183,147.4350677550405,149.15904235839844,37551400,0.0,0.0,50.47220923701937,161.92087463378905,,30616180.0,1.2265214014289176,-3.5007422080494455,49.15093127187684,,,,
2026-03-23 00:00:00-04:00,150.89299062422435,155.2378165334504,150.18547024864722,153.80282592773438,19927900,0.0,0.0,55.33533141372924,161.2270977783203,,30025085.0,0.6637083625242027,-1.045073892060866,46.9885897921354,,,,
2026-03-24 00:00:00-04:00,152.46749843615302,153.36435999173983,146.33890899305118,146.57806396484375,26122100,0.0,0.0,45.09659491169249,160.20207763671874,,30264360.0,0.8631307584234393,-4.913051052810791,49.049513756031295,,,,
2026-03-25 00:00:00-04:00,148.71061441825918,149.3184919774499,144.0967390483517,145.5117950439453,20683800,0.0,0.0,41.646049767022475,159.03296112060548,,29933355.0,0.6909950454935639,-4.499659408799372,48.94201261604915,,,,
2026-03-26 00:00:00-04:00,143.38920072701563,145.960223049612,142.04389322141546,142.31295776367188,16961900,0.0,0.0,40.57916967488502,157.8475015258789,,29748840.0,0.5701701310034274,-8.172587003280396,49.113923354074096,,,,
2026-03-27 00:00:00-04:00,140.43948851881788,141.1968530849201,137.8186525236201,139.17391967773438,17929600,0.0,0.0,39.302417005925506,156.77225677490233,,28824060.0,0.6220358964004377,-6.694279155179794,48.37743003762786,,,,
2026-03-30 00:00:00-04:00,139.55259963483925,140.7085660329705,136.47335768619322,138.31692504882812,20125700,0.0,0.0,40.24301999674704,155.75481048583984,,28709405.0,0.7010141798480324,-10.068671225964621,47.2404815391056,,,,
2026-03-31 00:00:00-04:00,139.8116962252777,146.88697592301912,139.36326546789041,146.59799194335938,24492000,0.0,0.0,33.633219596325986,154.87827178955078,,28927965.0,0.8466547854299464,0.013595471229854716,52.28824397578372,,,,
2026-04-01 00:00:00-04:00,148.57109923446666,149.1291477614807,144.16648455404064,144.7245330810547,20495900,0.0,0.0,35.12705452443326,154.1868865966797,,29073490.0,0.7049686845301338,-0.5410296551237481,51.75622601433517,,,,
2026-04-02 00:00:00-04:00,142.28306777853768,145.93033317689762,139.8117034193226,145.87054443359375,14381900,0.0,0.0,40.063764844566656,153.63880096435548,,28587845.0,0.5030774442774543,2.499833272968499,51.469617655862855,,,,
2026-04-06 00:00:00-04:00,146.92684351639843,148.03298081482288,143.3493420145837,145.033447265625,12556700,0.0,0.0,38.12344080952019,152.98827301025392,,27315650.0,0.4596888596830022,4.210219559425155,51.36558856291268,,,,
