Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14,MA_50,MA_200,Vol_20d_Avg,Vol_Ratio,Momentum_5d,Volatility_20d,52w_High,52w_Low,Dist_from_52w_High,Dist_from_52w_Low
2025-11-24 00:00:00-05:00,1055.0091281308542,1073.927503079483,1047.6314274324745,1068.3768310546875,5497200,0.0,0.0,89.10234852062311,,,4709950.0,1.1671461480482808,4.743071012595346,26.60023313166482,,,,
2025-11-25 00:00:00-05:00,1074.0373060458908,1109.2585484085728,1071.4616489589148,1108.0904541015625,4181500,0.0,0.0,90.08475767591261,,,4794350.0,0.8721724529915421,7.755917242296229,26.697226521056468,,,,
2025-11-26 00:00:00-05:00,1100.1638110380597,1110.1371556192603,1096.2702849740701,1102.4998779296875,3093700,0.0,0.0,87.33527903068895,,,4769475.0,0.6486458153151028,5.215321628761238,26.37023911611176,,,,
2025-11-28 00:00:00-05:00,1094.892570893821,1097.2187665470549,1065.9109126227486,1073.677978515625,2732200,0.0,0.0,81.60679126685022,,,4604225.0,0.5934114861893153,3.084469523255562,28.84822723343187,,,,
2025-12-01 00:00:00-05:00,1072.5898333411328,1082.343573705936,1053.2421201363684,1056.1273193359375,3070200,0.0,0.0,71.39661608973694,,,4506985.0,0.6812092784866157,-0.17079368061073685,30.340403878975973,,,,
2025-12-02 00:00:00-05:00,1050.816157407615,1066.4002553154135,1038.6265406703371,1044.376953125,3280000,0.0,0.0,64.28260154056127,,,4400910.0,0.7453004037801273,-2.246386970596803,29.288669446544407,,,,
2025-12-03 00:00:00-05:00,1044.6464687837693,1049.7279534558168,1020.6165680748136,1031.837890625,3447000,0.0,0.0,54.54990820369117,,,4277685.0,0.8058096844438055,-6.881438531873996,30.090993796711246,,,,
2025-12-04 00:00:00-05:00,1030.9094108833388,1030.9094108833388,1005.5018041246121,1012.7996215820312,3854900,0.0,0.0,48.31206933274136,,,4106785.0,0.9386661342144768,-8.136078574094585,30.87790729966705,,,,
2025-12-05 00:00:00-05:00,1022.134072045885,1025.678144736308,1002.327103274051,1008.6265869140625,2502100,0.0,0.0,46.33213158189595,,,3911020.0,0.6397563806884138,-6.058743208228689,30.892081392778604,,,,
2025-12-08 00:00:00-05:00,1009.0558477012963,1012.5101044225271,987.2322864859694,995.9277954101562,3088600,0.0,0.0,44.345940793816375,,,3846780.0,0.8029052870192732,-5.700025254874852,30.791482026098834,,,,
2025-12-09 00:00:00-05:00,1001.1690725813112,1010.3137831756179,977.5484612748443,980.5833740234375,2569700,0.0,0.0,39.14086551941437,,,3690435.0,0.6963135782096148,-6.108290585183673,27.266463293298564,,,,
2025-12-10 00:00:00-05:00,983.3587566627056,1001.3287643986738,975.4918817347274,991.984375,2966300,0.0,0.0,36.80810733841186,924.3680065917969,,3630430.0,0.8170657470327206,-3.862381483283206,26.362456997950673,,,,
2025-12-11 00:00:00-05:00,1006.4701891098914,1029.8412161964534,985.355406035743,1007.6981201171875,4517000,0.0,0.0,42.346396960283656,928.0652453613282,,3597020.0,1.2557617138631423,-0.5037029394694081,24.764679720896694,,,,
2025-12-12 00:00:00-05:00,1007.0792148637349,1027.185672240257,1001.8279693210295,1025.7979736328125,3275200,0.0,0.0,42.79062074163004,932.2355322265626,,3553100.0,0.9217866088767556,1.7024523189782759,25.542594734410084,,,,
2025-12-15 00:00:00-05:00,1030.8295394931445,1063.2254202168372,1030.8295394931445,1060.4200439453125,4648400,0.0,0.0,48.38968839277156,936.6991137695312,,3592405.0,1.293952101725724,6.4755948003837105,28.14745793924726,,,,
2025-12-16 00:00:00-05:00,1061.7279400084105,1066.4700253069907,1034.5033592271195,1052.5333251953125,4024500,0.0,0.0,37.09357247862937,940.9016845703125,,3557630.0,1.1312306226336073,7.337463909535469,28.282561091136305,,,,
2025-12-17 00:00:00-05:00,1062.5267026055758,1062.5267026055758,1034.6831585480004,1040.05419921875,3726600,0.0,0.0,35.94319407737639,944.8829833984375,,3572435.0,1.0431540391917558,4.845824735772686,28.568725585472688,,,,
2025-12-18 00:00:00-05:00,1040.0641889063265,1077.4617336009624,1037.807944796481,1055.1190185546875,3848600,0.0,0.0,45.54646110114177,949.1239111328125,,3586305.0,1.0731379511781625,4.705863540956612,28.23022787091194,,,,
2025-12-19 00:00:00-05:00,1057.245442720507,1073.5881614629236,1057.245442720507,1069.6546630859375,5829100,0.0,0.0,53.293778036169265,953.4635546875,,3720975.0,1.566551777423928,4.275372985755532,28.49789134440432,,,,
2025-12-22 00:00:00-05:00,1074.9258696438649,1081.6746154402024,1061.2287600510017,1074.686279296875,2625600,0.0,0.0,57.629664409567084,958.3396618652343,,3638920.0,0.721532762467985,1.34533814529616,28.03187453289381,,,,
2025-12-23 00:00:00-05:00,1061.727918953169,1086.6662759617036,1061.727918953169,1069.8543701171875,2108600,0.0,0.0,59.95607487092598,963.4000476074219,,3469490.0,0.6077550302782253,1.6456528745691479,27.887836171441187,,,,
2025-12-24 00:00:00-05:00,1072.84935803449,1083.9208448103095,1070.9225203432386,1075.1854248046875,932800,0.0,0.0,67.60184620407782,968.7076135253906,,3307055.0,0.28206364877511864,3.3778264260003743,24.345889705330528,,,,
2025-12-26 00:00:00-05:00,1075.1854871290518,1079.5881731898264,1066.5200182266396,1075.9542236328125,1014600,0.0,0.0,69.36821907956468,973.7470446777344,,3203100.0,0.31675564297087194,1.9746781843308359,24.317181015246174,,,,
2025-12-29 00:00:00-05:00,1076.1537655813836,1083.6912337800482,1072.5897678858307,1076.9324951171875,1653000,0.0,0.0,74.9877149507073,978.9493920898437,,3149140.0,0.5249052122166686,0.680390810455922,22.4472916943412,,,,
2025-12-30 00:00:00-05:00,1077.1622050297042,1080.566557433131,1070.2836704778297,1077.950927734375,1251500,0.0,0.0,82.94719015262604,984.5020715332031,,3058205.0,0.4092269811866765,0.3037768789265538,21.57428580314537,,,,
2025-12-31 00:00:00-05:00,1077.960896046022,1081.694654647737,1072.639820850948,1072.889404296875,1646700,0.0,0.0,78.60379684120213,989.8313037109375,,2976540.0,0.5532262291116531,0.2836866646957814,21.20820333277531,,,,
2026-01-02 00:00:00-05:00,1074.6064518777778,1078.8593633190376,1050.326907306679,1078.559814453125,2469100,0.0,0.0,76.96816867933329,995.4611572265625,,2927645.0,0.8433741112737371,0.3138425773443254,20.63548266917232,,,,
2026-01-05 00:00:00-05:00,1067.4483169022772,1083.5714304453188,1031.6580783200968,1039.7745361328125,4084800,0.0,0.0,54.59556787148336,1000.0589111328125,,2939140.0,1.3897942935688672,-3.362567542868522,23.681537535356973,,,,
2026-01-06 00:00:00-05:00,1042.370244444398,1069.0456931845854,1038.1972775854208,1062.26708984375,2690700,0.0,0.0,50.65996020436914,1004.9348547363281,,2948570.0,0.9125440467752165,-1.3617757231702554,24.627693473309524,,,,
2026-01-07 00:00:00-05:00,1075.2054890166019,1115.7977749345246,1074.167182880305,1106.24365234375,4652800,0.0,0.0,65.2563618017968,1010.6024060058594,,3026780.0,1.5372111616965884,2.62467649328344,27.47162929905554,,,,
2026-01-08 00:00:00-05:00,1111.8342249595808,1132.0604759275961,1068.3668575496827,1083.3817138671875,3156000,0.0,0.0,61.6216379044452,1015.7935791015625,,3056095.0,1.0326904104748054,0.9779488480631038,28.05732809937167,,,,
2026-01-09 00:00:00-05:00,1085.019089222831,1102.6796776660412,1061.2588177006203,1061.7879638671875,2561900,0.0,0.0,51.72826352412394,1020.678681640625,,3035875.0,0.8438753242475399,-1.5550227591634824,29.299191685599823,,,,
2026-01-12 00:00:00-05:00,1056.2370553523936,1081.5547833783996,1056.2370553523936,1079.19873046875,2380200,0.0,0.0,52.43703786362314,1026.042987060547,,2929035.0,0.812622587302644,3.7916099082947463,29.330781267923317,,,,
2026-01-13 00:00:00-05:00,1081.1953968228786,1088.4033368869734,1067.308540936704,1075.39501953125,2194200,0.0,0.0,50.18211588165918,1030.7137573242187,,2874985.0,0.7632039819338188,1.2358407610491895,28.92371621158099,,,,
2026-01-14 00:00:00-05:00,1079.9475738229141,1082.1938248431143,1059.3519429274686,1071.501708984375,1912600,0.0,0.0,50.425347227694246,1034.9406103515626,,2738195.0,0.6984893333016823,-3.1405326743135453,26.51337266961238,,,,
2026-01-15 00:00:00-05:00,1060.7895625548078,1065.8710471939858,1010.882807459496,1031.248779296875,4183400,0.0,0.0,40.38872460453816,1037.6911120605469,,2746140.0,1.523374627659187,-4.812055982025143,29.69837053276972,,,,
2026-01-16 00:00:00-05:00,1022.7231064383637,1048.1904885149984,1016.303766746021,1036.6697998046875,3829000,0.0,0.0,41.57783498085884,1040.3440832519532,,2751260.0,1.3917259728269957,-2.3656478428156213,29.477960502011673,,,,
2026-01-20 00:00:00-05:00,1026.4368122721621,1044.1072699163042,1014.2671221000711,1039.554931640625,2484900,0.0,0.0,42.05163322107215,1042.6769421386718,,2683075.0,0.926138851877044,-3.6734475040482772,29.00425425195168,,,,
2026-01-21 00:00:00-05:00,1042.1206196227529,1079.5281547657307,1040.2837197054685,1076.722900390625,3685900,0.0,0.0,49.773657921972735,1045.521287841797,,2575915.0,1.4309090167959735,0.12347842748554605,31.39780168609884,,,,
2026-01-22 00:00:00-05:00,1076.7228931814493,1093.654593917803,1069.9541613747285,1085.568115234375,2478200,0.0,0.0,52.304712740802806,1048.8031201171875,,2568545.0,0.9648263900379398,1.3127749710574843,31.48454152441848,,,,
2026-01-23 00:00:00-05:00,1081.9242742933234,1082.5132571151546,1061.2488202025763,1062.5167236328125,2592900,0.0,0.0,47.25704298694192,1050.7811706542968,,2592760.0,1.000053996513368,3.032046676191613,32.39764511868414,,,,
2026-01-26 00:00:00-05:00,1060.4401087963954,1065.3019895373275,1041.5815686530939,1060.979248046875,2244900,0.0,0.0,54.15463034315899,1052.2902490234376,,2658365.0,0.8444664295535037,2.344955765738277,32.342978439436024,,,,
2026-01-27 00:00:00-05:00,1062.3369406381892,1071.6015073352282,1033.0858340972295,1037.7779541015625,2587900,0.0,0.0,45.215142678737784,1052.75392578125,,2737030.0,0.9455139329857546,-0.17093637719154398,33.215072475492676,,,,
2026-01-28 00:00:00-05:00,1027.395204816676,1027.9741945049225,1002.4668409586187,1022.0940551757812,3300200,0.0,0.0,31.514505013060585,1052.8024438476561,,2819390.0,1.1705368891852492,-5.073621559922703,33.54005600034633,,,,
2026-01-29 00:00:00-05:00,1023.6514706314995,1038.267091232104,1016.3037489175786,1022.4335327148438,2293000,0.0,0.0,35.140920750287705,1052.7796813964844,,2871465.0,0.7985470831091447,-5.815810323970361,33.53264984136622,,,,
2026-01-30 00:00:00-05:00,1031.5783144291483,1046.8227684501508,1018.3004267841197,1035.421875,3303100,0.0,0.0,43.290454652766556,1053.0881665039062,,2954285.0,1.1180708699397655,-2.5500632630207964,33.94288334636042,,,,
2026-02-02 00:00:00-05:00,1035.841130669736,1055.6481606889793,1035.841130669736,1042.3902587890625,2757100,0.0,0.0,40.107353107144455,1053.369296875,,2968685.0,0.9287277026697005,-1.7520596460328886,33.98536934305404,,,,
2026-02-03 00:00:00-05:00,1039.0158691798135,1047.0525047600147,991.9244823985568,1001.7880249023438,5483900,0.0,0.0,33.484196978399495,1052.448035888672,,3038640.0,1.8047218492483479,-3.4679797404615686,34.4017804571582,,,,
2026-02-04 00:00:00-05:00,1073.3285882041025,1112.1438097047399,1063.2254554179067,1105.2752685546875,7119400,0.0,0.0,55.237314977153844,1053.7225085449218,,3260075.0,2.1838147895370503,8.138313001399911,50.2791635417967,,,,
2026-02-05 00:00:00-05:00,1063.7245959344693,1073.2087664284886,1004.1540389560342,1019.1390380859375,7742400,0.0,0.0,48.356063275067044,1052.9466052246094,,3414555.0,2.2674696995655363,-0.32222090957428895,55.580982049728874,,,,
2026-02-06 00:00:00-05:00,1054.2404489023675,1058.2537701099634,1031.5483420719536,1056.4168701171875,4887100,0.0,0.0,52.467322105661324,1052.7074060058594,,3501110.0,1.3958715950084402,2.027675445546051,56.93642379452548,,,,
2026-02-09 00:00:00-05:00,1075.2952221907908,1105.0954590778042,1041.1822372955721,1042.9293212890625,3423800,0.0,0.0,50.41073500809048,1051.4041833496094,,3544205.0,0.9660276423062436,0.05171407689728014,56.67091114166429,,,,
2026-02-10 00:00:00-05:00,1048.9093929189444,1053.891068681929,1022.1739853100805,1023.2921142578125,3539400,0.0,0.0,43.206404066736354,1049.8200280761719,,3602165.0,0.9825757565242014,2.146570813477733,56.67390975498159,,,,
2026-02-11 00:00:00-05:00,1024.789598766948,1028.3835759089682,1010.932721382885,1013.5184326171875,2599900,0.0,0.0,40.860634630708205,1048.6168371582032,,3622450.0,0.7177186710651631,-8.301718001659964,56.73490853251673,,,,
2026-02-12 00:00:00-05:00,1023.1623419622201,1058.0740451962174,1010.3137910163625,1036.5400390625,3592200,0.0,0.0,46.70465790080881,1048.2250915527343,,3706430.0,0.9691805861705198,1.7074216889231941,57.423328698319494,,,,
2026-02-13 00:00:00-05:00,1039.97998046875,1064.3399658203125,1033.68994140625,1040.0,2698700,1.73,0.0,47.35153937478194,1048.1375524902344,,3632195.0,0.742994250033382,-1.5540143840533704,55.78508396747029,,,,
2026-02-17 00:00:00-05:00,1045.6099853515625,1067.0,1034.8800048828125,1036.050048828125,2984600,0.0,0.0,49.77072148142918,1048.2217956542968,,3589975.0,0.8313706919964624,-0.659610610279393,55.78605233575213,,,,
2026-02-18 00:00:00-05:00,1032.3599853515625,1037.5400390625,1011.3099975585938,1020.5599975585938,3236900,0.0,0.0,49.79633866609362,1048.3770031738281,,3627575.0,0.8923040874413348,-0.26699284213680397,56.046375473486506,,,,
2026-02-19 00:00:00-05:00,1010.8200073242188,1025.22998046875,1007.0,1023.219970703125,2145800,0.0,0.0,50.10376807364416,1048.6688708496094,,3550570.0,0.6043536671576677,0.9572137786271417,54.42688244477273,,,,
2026-02-20 00:00:00-05:00,1023.8599853515625,1028.6500244140625,1002.4600219726562,1009.52001953125,3249400,0.0,0.0,46.58873582525108,1048.9407153320312,,3589130.0,0.9053447492846456,-2.606751163774468,54.42955986607536,,,,
2026-02-23 00:00:00-05:00,1047.02001953125,1064.449951171875,1034.0,1058.56005859375,4767600,0.0,0.0,51.91710912396494,1050.5002490234374,,3697865.0,1.289284492538262,1.7846210186298173,56.92453893587475,,,,
2026-02-24 00:00:00-05:00,1042.949951171875,1058.9000244140625,1024.0799560546875,1042.1500244140625,2803100,0.0,0.0,55.076581188865056,1051.5035620117187,,3725775.0,0.752353537183539,0.5887722888326952,57.20344291997348,,,,
2026-02-25 00:00:00-05:00,1036.5799560546875,1053.6300048828125,1027.0,1028.8299560546875,2481900,0.0,0.0,37.56437339128577,1051.9261987304687,,3720475.0,0.6670922395661845,0.8103353566549121,56.83857920360514,,,,
2026-02-26 00:00:00-05:00,1024.0799560546875,1026.9200439453125,1007.3800048828125,1022.02001953125,2666400,0.0,0.0,50.63168933336045,1051.8506396484374,,3688785.0,0.722839634188493,-0.1172720633130786,56.61527714936317,,,,
2026-02-27 00:00:00-05:00,1019.1699829101562,1053.0,1017.3599853515625,1051.989990234375,4325900,0.0,0.0,48.997218258840185,1051.6820385742187,,3790430.0,1.1412689325485499,4.206946854094595,57.52573863668417,,,,
2026-03-02 00:00:00-05:00,1044.6199951171875,1056.199951171875,1013.0,1017.969970703125,3094300,0.0,0.0,44.8273445650777,1050.990771484375,,3779990.0,0.8186000492064793,-3.834462443684783,58.62963530768732,,,,
2026-03-03 00:00:00-05:00,1015.0,1020.010009765625,995.0700073242188,1007.72998046875,2846000,0.0,0.0,46.64414248410058,1050.344287109375,,3784435.0,0.7520277135160203,-3.302791646017067,58.66885377517789,,,,
2026-03-04 00:00:00-05:00,1011.6300048828125,1015.6599731445312,993.6599731445312,1003.5700073242188,1965500,0.0,0.0,47.80146780130594,1049.3133068847656,,3608515.0,0.5446838935129825,-2.455211240867683,56.96260179315033,,,,
2026-03-05 00:00:00-05:00,990.0,993.5599975585938,965.5999755859375,983.260009765625,3769900,0.0,0.0,38.08265879003232,1047.5854138183595,,3441040.0,1.0955699439704276,-3.7924902668151517,42.48627918521867,,,,
2026-03-06 00:00:00-05:00,975.0,991.219970703125,966.0900268554688,990.3300170898438,2627800,0.0,0.0,39.06669801498002,1045.8982885742187,,3185310.0,0.8249746492492096,-5.8612699471402685,32.897854843918196,,,,
2026-03-09 00:00:00-04:00,986.8900146484375,1008.9299926757812,980.5800170898438,1008.3900146484375,2802200,0.0,0.0,44.26758827404546,1044.6690014648439,,3081065.0,0.9094907118155573,-0.9410843473182662,30.670903612703142,,,,
2026-03-10 00:00:00-04:00,1006.0,1012.0,994.0,1001.3499755859375,1663700,0.0,0.0,45.874313351207896,1043.1922924804687,,2993060.0,0.5558525388732601,-0.6331065867311803,30.473342100923745,,,,
2026-03-11 00:00:00-04:00,1000.030029296875,1002.9299926757812,990.2999877929688,999.8400268554688,1446900,0.0,0.0,44.95382315505371,1041.670008544922,,2888435.0,0.5009287036059319,-0.37167117804717265,29.806981638835662,,,,
2026-03-12 00:00:00-04:00,993.4500122070312,994.5,973.1599731445312,977.25,2340100,0.0,0.0,43.29245209293073,1039.6763586425782,,2875445.0,0.8138218606163568,-0.611233011200929,30.65123834305871,,,,
2026-03-13 00:00:00-04:00,980.1300048828125,1003.219970703125,978.0,985.0800170898438,1984400,0.0,0.0,31.569170361057772,1037.8189404296875,,2795055.0,0.7099681401618215,-0.5301263123809519,29.525119976357345,,,,
2026-03-16 00:00:00-04:00,991.97998046875,998.1699829101562,975.510009765625,989.1199951171875,2289900,0.0,0.0,35.81857046416367,1036.1435522460938,,2774615.0,0.8253036907823248,-1.9109688960940674,29.545958883511524,,,,
2026-03-17 00:00:00-04:00,978.9199829101562,981.1699829101562,925.25,930.3499755859375,5637500,0.0,0.0,28.814212724476675,1033.17935546875,,2907260.0,1.939111053018994,-7.0904280951776695,35.83595438972404,,,,
2026-03-18 00:00:00-04:00,925.0,929.0,905.1099853515625,918.0499877929688,3443800,0.0,0.0,28.1492910187672,1030.744864501953,,2917605.0,1.180351692569762,-8.180312536569723,35.77823350269383,,,,
2026-03-19 00:00:00-04:00,914.0,924.530029296875,910.8599853515625,917.5,2379000,0.0,0.0,17.74665534705349,1027.849522705078,,2929265.0,0.8121491227321529,-6.114095676643638,35.70543469248272,,,,
2026-03-20 00:00:00-04:00,910.5499877929688,925.3800048828125,899.2899780273438,906.7000122070312,4818800,0.0,0.0,19.970857823007563,1023.8586499023437,,3007735.0,1.6021358264607752,-7.956714533136644,35.66078878758638,,,,
2026-03-23 00:00:00-04:00,913.489990234375,926.780029296875,907.22998046875,910.5499877929688,2817500,0.0,0.0,22.836531981879162,1020.4020153808593,,2910230.0,0.9681365390364336,-7.943425237795343,29.7978215228746,,,,
2026-03-24 00:00:00-04:00,907.0,908.6699829101562,895.6099853515625,903.02001953125,2572700,0.0,0.0,22.414260228541153,1017.2266564941406,,2898710.0,0.8875327300764823,-2.9375994810420636,29.645016541052126,,,,
2026-03-25 00:00:00-04:00,912.489990234375,922.1500244140625,909.0900268554688,916.3099975585938,2177700,0.0,0.0,30.89652371483197,1013.9688818359375,,2883500.0,0.7552280215016473,-0.18953109934221057,30.52408564030743,,,,
2026-03-26 00:00:00-04:00,912.3800048828125,916.3499755859375,896.2899780273438,897.0,2163200,0.0,0.0,25.108000730586,1010.4009814453125,,2858340.0,0.7568028995850739,-2.2343324250681196,31.015628967393212,,,,
2026-03-27 00:00:00-04:00,896.0,900.8300170898438,877.1099853515625,878.239990234375,2740800,0.0,0.0,15.416889395181798,1006.5357470703125,,2779085.0,0.9862238830406411,-3.1388575702542054,28.37236378370673,,,,
2026-03-30 00:00:00-04:00,888.47998046875,897.4299926757812,883.1099853515625,886.6300048828125,3070200,0.0,0.0,19.734056360290538,1003.6433715820312,,2777880.0,1.1052313274871484,-2.6269818495231134,27.656450081823163,,,,
2026-03-31 00:00:00-04:00,893.489990234375,924.1400146484375,892.1400146484375,919.77001953125,3464200,0.0,0.0,31.896897901124404,1001.3053759765625,,2808790.0,1.2333424713132701,1.854886894832597,31.72681261310319,,,,
2026-04-01 00:00:00-04:00,926.8800048828125,976.6799926757812,925.989990234375,954.52001953125,6267900,0.0,0.0,45.128801454526425,999.604677734375,,3023910.0,2.072779943847535,4.1699885491223165,35.07873693469742,,,,
2026-04-02 00:00:00-04:00,945.0,957.6900024414062,930.02001953125,935.5800170898438,2727100,0.0,0.0,39.87398416211853,996.7818200683594,,2971770.0,0.9176685948105001,4.301005249703871,35.052149544150446,,,,
