Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14,MA_50,MA_200,Vol_20d_Avg,Vol_Ratio,Momentum_5d,Volatility_20d,52w_High,52w_Low,Dist_from_52w_High,Dist_from_52w_Low
2025-11-25 00:00:00-05:00,622.9581470454041,635.9863461070595,617.2676517847817,635.15771484375,25213000,0.0,0.0,50.11131456042848,,,28113805.0,0.8968191961209093,6.4464802950593425,48.634608553794074,,,,
2025-11-26 00:00:00-05:00,636.6253292062765,637.2941935276676,630.575449286631,632.5521240234375,15209500,0.0,0.0,56.86352244325187,,,27533350.0,0.5524028133154884,7.3333199387633385,48.56204095002734,,,,
2025-11-28 00:00:00-05:00,635.0179876534709,646.9679727244463,634.4389389877349,646.8681640625,11033200,0.0,0.0,61.077378196303364,,,23663005.0,0.46626368882565844,9.980472199605718,29.82588432176769,,,,
2025-12-01 00:00:00-05:00,638.482184375183,644.2425701847634,636.6951949252638,639.7999877929688,13029900,0.0,0.0,53.94478100786891,,,21466840.0,0.6069780181899153,7.845185400397692,28.477692213069616,,,,
2025-12-02 00:00:00-05:00,641.2675300698932,646.7882651016448,637.0046400682228,646.01953125,11640900,0.0,0.0,58.5540824147319,,,20398705.0,0.570668579206376,5.554188750649347,28.039809601571264,,,,
2025-12-03 00:00:00-05:00,643.3340713166507,647.766660764867,636.4855393427306,638.5321044921875,11134300,0.0,0.0,64.368294700085,,,19587590.0,0.5684364436870488,0.5312679936931186,27.705546014229864,,,,
2025-12-04 00:00:00-05:00,674.8712863431018,674.9710950003275,658.9479057878542,660.4254760742188,29874600,0.0,0.0,70.25102770746312,,,20070325.0,1.4884960756739116,4.406490942357255,29.825451514264667,,,,
2025-12-05 00:00:00-05:00,662.8913386215002,673.5634922785046,661.2840414153883,672.2955932617188,21207900,0.0,0.0,73.01384918215119,,,19949280.0,1.063090998772888,3.9308518507894963,28.26416742248207,,,,
2025-12-08 00:00:00-05:00,668.2224435191038,675.5801331063639,663.9595535520253,665.6866455078125,13161000,0.0,0.0,73.45261021264203,,,19109990.0,0.6886973776543054,4.046054737222082,28.71016931896198,,,,
2025-12-09 00:00:00-05:00,662.6617250742562,663.3705005924867,652.2491473204041,655.8630981445312,12997100,0.0,0.0,70.63004920783138,,,18797595.0,0.6914235571093004,1.5237258965661082,29.0204672112784,,,,
2025-12-10 00:00:00-05:00,648.8648024836247,653.4171862971667,642.3257510862366,649.0444946289062,16910900,0.0,0.0,70.89657223000923,669.29423828125,,18978030.0,0.8910777356764638,1.6463369755040036,29.169542400934507,,,,
2025-12-11 00:00:00-05:00,642.2159232785478,654.1859556266841,639.7300904007725,651.6202392578125,13056700,0.0,0.0,71.99006877739694,668.0037963867187,,18406200.0,0.7093642359639687,-1.3332672853184624,26.80665978092437,,,,
2025-12-12 00:00:00-05:00,648.7150654102267,709.8128965395189,637.543746077992,643.1543579101562,14016900,0.0,0.0,66.89656882906976,666.3501623535157,,18058355.0,0.7762002685183672,-4.334586697226506,27.443211155713687,,,,
2025-12-15 00:00:00-05:00,645.1476664750544,652.4414097008485,638.1536544261938,646.9561157226562,15549100,0.525,0.0,63.162533441769924,665.1018127441406,,17799605.0,0.8735643290960671,-2.813715719183141,27.428971696084126,,,,
2025-12-16 00:00:00-05:00,642.9495426008936,661.973233609148,642.6498114209788,656.587890625,14309100,0.0,0.0,58.99018410940048,663.9442687988281,,17689995.0,0.8088809521992516,0.11050972108648249,27.09133949216814,,,,
2025-12-17 00:00:00-05:00,655.0491556477624,660.664343241777,648.644665798819,648.9443969726562,15598500,0.0,0.0,56.597846108643814,662.6853686523438,,17194890.0,0.9071590455071245,-0.015422310346724366,27.39279205856546,,,,
2025-12-18 00:00:00-05:00,656.4679564970005,669.9863502083882,655.8984367998282,663.881591796875,20260300,0.0,0.0,56.8137885180423,661.6301708984375,,16970670.0,1.1938420816620676,1.8816715320303823,27.412245995584044,,,,
2025-12-19 00:00:00-05:00,665.8499012351181,670.4260003995075,657.6169598101359,658.2064819335938,49977100,0.0,0.0,57.45488829978157,660.1485949707031,,18439375.0,2.710346744398875,2.340359485761301,27.76625786108511,,,,
2025-12-22 00:00:00-05:00,661.0840391473547,673.0038267300547,656.0883162216827,660.9341430664062,15659400,0.0,0.0,56.21646098700796,659.2848303222656,,18169715.0,0.8618407058118412,2.160583539447103,27.750562304672226,,,,
2025-12-23 00:00:00-05:00,659.4853234816244,665.4302455294139,657.6868755551602,664.3711547851562,8486800,0.0,0.0,61.14614867358969,658.2821533203125,,17416310.0,0.48729036173563745,1.1854108598846391,25.986246648609274,,,,
2025-12-24 00:00:00-05:00,661.9632786179176,667.6084088263418,661.633543835896,666.9789428710938,5627500,0.0,0.0,53.39119877607071,657.4723950195313,,16437035.0,0.3423670996624391,2.779058727152761,22.767049329541088,,,,
2025-12-26 00:00:00-05:00,667.4885344385556,668.3777877623371,660.7543096382171,662.7225952148438,7133800,0.0,0.0,44.622567634470094,656.3998083496094,,16033250.0,0.44493786350240905,-0.17457880988901442,22.86944645710776,,,,
2025-12-29 00:00:00-05:00,657.4471149030659,659.6851889371151,653.8302165118,658.1265258789062,8506500,0.0,0.0,45.65500306936771,655.344716796875,,15906915.0,0.5347674266191779,-0.012147564158382362,21.788016787536467,,,,
2025-12-30 00:00:00-05:00,658.1265110341435,671.6449047754843,657.2772625792347,665.3803100585938,9187500,0.0,0.0,55.63627399383491,654.3378637695313,,15714795.0,0.5846401432535391,0.6727095337456079,21.593006532312074,,,,
2025-12-31 00:00:00-05:00,664.1813161961976,664.4311023248911,658.8758612620638,659.5253295898438,7940400,0.0,0.0,56.27861093804388,652.9094201660156,,15529770.0,0.5113018415597913,-0.7293852480515284,21.720661502076954,,,,
2026-01-02 00:00:00-05:00,662.1630447721155,663.8216588672108,642.9495146869224,649.8535766601562,13726500,0.0,0.0,49.02459654455449,651.2655773925782,,15659380.0,0.8765672715011705,-2.5676022300223256,21.985155758396846,,,,
2026-01-05 00:00:00-05:00,650.4531272549772,663.9715218041853,647.1959061445123,658.2264404296875,12213700,0.0,0.0,58.33010057204695,649.7863977050781,,14776335.0,0.826571676941542,-0.6784369233251653,18.759243449726732,,,,
2026-01-06 00:00:00-05:00,659.0057810200069,664.9507033148827,651.3423593634897,660.0548706054688,11074400,0.0,0.0,57.400906275648495,648.3320056152344,,14269660.0,0.7760801588825522,0.2930051670516187,17.554199632560902,,,,
2026-01-07 00:00:00-05:00,655.0791375151089,658.5861445899717,644.2583851266311,648.1350708007812,12846300,0.0,0.0,45.34445537345273,646.5521643066406,,14253925.0,0.9012464987713911,-2.5917868318486748,18.337384872907506,,,,
2026-01-08 00:00:00-05:00,645.3274855180696,646.5464125947736,635.1761427603,645.50732421875,11921700,0.0,0.0,47.99626245108344,644.4709826660156,,14200155.0,0.839547173956904,-2.1254688398111288,17.675060726015687,,,,
2026-01-09 00:00:00-05:00,644.8878661181845,654.3897406244424,642.3000548798136,652.5013427734375,11634900,0.0,0.0,42.68841103698812,642.5173022460938,,13936355.0,0.8348596171667556,0.40744041556086685,17.742666138141917,,,,
2026-01-12 00:00:00-05:00,651.9718010113269,653.4105105723186,640.6814191818085,641.4207763671875,14797200,0.0,0.0,39.91592971947483,640.3374182128906,,14023380.0,1.0551807053648978,-2.5531736542715233,18.704442649910234,,,,
2026-01-13 00:00:00-05:00,641.720599826752,641.720599826752,623.5660991574318,630.5501708984375,18030400,0.0,0.0,33.37343482283313,639.6412780761718,,14224055.0,1.2675991480629116,-4.470037419762784,19.097169626075722,,,,
2026-01-14 00:00:00-05:00,625.9640568168747,627.9124008742662,614.2940558608916,614.9934692382812,15527900,0.0,0.0,26.144076093238752,638.9957983398438,,14222995.0,1.0917461476995527,-5.113378839622584,20.667117819860547,,,,
2026-01-15 00:00:00-05:00,617.9508982377323,623.6360331340583,613.7045339245012,620.2689208984375,13076100,0.0,0.0,27.999995400477545,638.668271484375,,14161345.0,0.9233656831324991,-3.9098554537484564,20.078042785976074,,,,
2026-01-16 00:00:00-05:00,623.6460522405506,628.5418850412981,619.5495838845379,619.7194213867188,17012500,0.0,0.0,29.013069395643214,638.5372082519531,,14232045.0,1.1953658100434619,-5.024038915748463,19.808567726059355,,,,
2026-01-20 00:00:00-05:00,607.3600037753715,610.8770121629093,599.4867397151437,603.6032104492188,15169600,0.0,0.0,26.08047666071876,637.9115087890625,,13977510.0,1.085286292050587,-5.895905981118343,19.15479745403873,,,,
2026-01-21 00:00:00-05:00,606.2209580964126,617.7411240978843,599.5666821865381,612.4356689453125,14494700,0.0,0.0,27.09037502330723,637.8020910644532,,12203390.0,1.1877601223922205,-2.8728089831955184,20.268649666436758,,,,
2026-01-22 00:00:00-05:00,628.811597152667,660.0049216653568,626.0140046136898,647.0759887695312,21394700,0.0,0.0,45.68738772872893,638.3301721191406,,12490155.0,1.7129250998086092,5.216725239535758,29.386571884978117,,,,
2026-01-23 00:00:00-05:00,644.2184496993522,665.9198400091174,643.8987161260534,658.1964721679688,22797700,0.0,0.0,52.86136658985557,638.8799987792969,,13205700.0,1.7263530142287042,6.114694770551221,30.017671065309997,,,,
2026-01-26 00:00:00-05:00,664.5609947255355,674.7023359243682,660.7242529636108,671.7847900390625,16327400,0.0,0.0,54.4895015913539,639.7950341796875,,13740695.0,1.188251394853026,8.401442145517946,30.90337811123315,,,,
2026-01-27 00:00:00-05:00,674.0129574053085,676.2410302656567,664.0913982323968,672.394287109375,13297400,0.0,0.0,54.119134172744104,641.083056640625,,14048875.0,0.9465099518644732,11.396738034073728,30.795073374212574,,,,
2026-01-28 00:00:00-05:00,673.9229813666298,677.1002536346601,665.5301429727417,668.1578979492188,25709600,0.0,0.0,57.045415692712375,642.2687805175781,,14909030.0,1.7244314351772048,9.098462390322016,30.774469878713163,,,,
2026-01-29 00:00:00-05:00,736.7991536844581,743.363540655783,711.9404325537852,737.6784057617188,59852900,0.0,0.0,72.05144462398832,644.8534997558594,,17442300.0,3.4314797933758734,14.001820275308852,47.81645664336385,,,,
2026-01-30 00:00:00-05:00,726.8776752394725,731.5436633097714,712.9796010924755,715.8870849609375,23744600,0.0,0.0,64.16198560607961,647.1511450195312,,18232510.0,1.3023220609778905,8.764953206593052,49.190990428544865,,,,
2026-02-02 00:00:00-05:00,713.9886602426056,720.6829408229889,702.9181827036907,705.8056640625,14365200,0.0,0.0,64.44973368422032,649.3334167480468,,18264445.0,0.7865117171641405,5.064251904461736,49.16125237770753,,,,
2026-02-03 00:00:00-05:00,706.7648539132639,716.3866205151361,685.8227628297016,691.1082763671875,13760700,0.0,0.0,63.36139423993691,651.3688952636719,,18341795.0,0.7502373677167365,2.783186831979778,49.85686691767909,,,,
2026-02-04 00:00:00-05:00,687.1416843315144,688.2407799622291,666.8890651090074,668.417724609375,16882800,0.0,0.0,61.42765715944902,652.9739221191406,,18632215.0,0.9061080499554133,0.03888701472416489,51.44465143557392,,,,
2026-02-05 00:00:00-05:00,663.0123852284637,680.9170392363125,652.9409906690098,669.63671875,17131800,0.0,0.0,60.74645736078161,654.5015002441406,,18846490.0,0.9090180718001071,-9.223760175202589,50.94370773460734,,,,
2026-02-06 00:00:00-05:00,664.920685797671,671.4151252649915,645.9469408650316,660.8941650390625,18159300,0.0,0.0,58.65428652139008,655.4788549804688,,19158370.0,0.9478520354289013,-7.681786845599503,51.18765590518222,,,,
2026-02-09 00:00:00-05:00,662.6126578425271,682.7254419812133,658.2164585284562,676.640625,14837500,0.0,0.0,65.37521910083919,656.3085131835937,,19318500.0,0.7680461733571448,-4.132162796006888,51.70180989048189,,,,
2026-02-10 00:00:00-05:00,677.0202983345941,680.0677378888336,669.216982119095,670.1461791992188,10455800,0.0,0.0,62.26950454003162,657.0603942871094,,19101430.0,0.54738310168401,-3.0331133173742475,51.40207579385929,,,,
2026-02-11 00:00:00-05:00,673.4234361526849,678.6889475196376,656.5378686274887,668.1179809570312,14323800,0.0,0.0,55.19384726637239,657.485390625,,18916100.0,0.7572279698246467,-0.04484376181360661,50.93266544383045,,,,
2026-02-12 00:00:00-05:00,669.3968787035581,675.421749916193,644.7280570616384,649.254150390625,14960100,0.0,0.0,47.8740128687295,657.6744738769531,,18887710.0,0.7920547276509434,-3.043824776727122,51.207767283160834,,,,
2026-02-13 00:00:00-05:00,644.5481137374378,650.872715705495,634.0271535178357,639.2227172851562,12336400,0.0,0.0,42.125368382799884,657.5385375976563,,18850725.0,0.6544257581604952,-3.2791101662435373,51.58148519912555,,,,
2026-02-17 00:00:00-05:00,638.952945338547,642.0502690775812,628.2620863630333,638.7431030273438,12674700,0.0,0.0,41.85686818323741,657.5427575683593,,18633835.0,0.680198144933665,-5.60083456009699,51.58050503352284,,,,
2026-02-18 00:00:00-05:00,633.2578140286595,644.4482453696517,627.6126838179015,642.6697387695312,14649200,0.0,0.0,43.82294974495879,657.1876428222656,,18607815.0,0.7872606214109502,-4.100066714178697,50.517114015375896,,,,
2026-02-19 00:00:00-05:00,638.0237449576674,646.6363661317032,636.1752909436037,644.2284545898438,10035700,0.0,0.0,16.22735967587103,656.6263000488282,,18384865.0,0.5458674839331157,-3.575644878314377,50.34920496594132,,,,
2026-02-20 00:00:00-05:00,639.1428111159805,662.7825455010891,638.2336163631846,655.09912109375,14183500,0.0,0.0,26.14865783963046,656.4145495605469,,18024305.0,0.7869096755741761,0.9002592743701854,46.578559176722585,,,,
2026-02-23 00:00:00-05:00,651.9817939677475,657.1374142434245,635.455964272141,636.7048950195312,8605900,0.0,0.0,24.547340969638384,656.0313854980469,,17314715.0,0.4970281058625568,-0.39388810778165917,47.25980636002446,,,,
2026-02-24 00:00:00-05:00,632.5384628258726,640.5615620292823,628.4419334902003,638.7531127929688,10135600,0.0,0.0,28.7337593918229,655.8255578613281,,17005125.0,0.5960320785645504,0.0015671035158870694,46.58886931287917,,,,
2026-02-25 00:00:00-05:00,641.9803720795121,653.3206382422114,641.5906910720822,653.1307983398438,11330700,0.0,0.0,43.3408682307561,655.8557690429687,,16906790.0,0.6701863570790197,1.6277504508523277,47.39931679494796,,,,
2026-02-26 00:00:00-05:00,649.9935020296807,660.4345752110744,646.9461232211356,656.447998046875,10637700,0.0,0.0,44.35800225592179,656.1216418457032,,16153195.0,0.6585508315847113,1.8967717693890052,47.40408905743514,,,,
2026-02-27 00:00:00-05:00,642.8995542116262,648.8844201349368,637.5740968396581,647.62548828125,15703000,0.0,0.0,44.32767824993347,656.135029296875,,13945700.0,1.1260101680087768,-1.140839999910559,26.997375753020787,,,,
2026-03-02 00:00:00-05:00,636.6149203669017,659.3754626922687,633.9572226725116,653.0009155273438,9816100,0.0,0.0,38.91079170224084,656.0632897949218,,13249275.0,0.740878274471622,2.55943069313338,26.00972821555369,,,,
2026-03-03 00:00:00-05:00,647.7354225434952,658.4762268569145,638.293554979916,654.5196533203125,12263800,0.0,0.0,42.31077185704959,656.174794921875,,13144205.0,0.9330195321816724,2.4683309108904483,25.85615804332107,,,,
2026-03-04 00:00:00-05:00,657.397151925757,672.1944798634893,657.1073609851721,667.1587524414062,10810100,0.0,0.0,49.572627724919755,656.2403381347656,,12996675.0,0.8317588921781918,2.147801655842807,26.23998296189494,,,,
2026-03-05 00:00:00-05:00,661.363765843265,670.1262833419206,649.7537106790966,660.0049438476562,13341400,0.0,0.0,55.34790969996132,656.2763073730468,,12819605.0,1.0407028921717947,0.5418473072298591,23.814758212011213,,,,
2026-03-06 00:00:00-05:00,647.3457881163396,648.9143914185428,635.5658346648192,644.308349609375,13159400,0.0,0.0,52.394835940100215,655.9437915039063,,12620985.0,1.0426602994932646,-0.5122001421961397,25.175357415865918,,,,
2026-03-09 00:00:00-04:00,634.2369839533108,647.195859029807,626.2438278402449,646.836181640625,13489700,0.0,0.0,53.738924665448906,655.5930920410157,,12387505.0,1.088976351573622,-0.9440620587400361,24.8888821006514,,,,
2026-03-10 00:00:00-04:00,653.0009245574777,659.7351492208539,648.444827744844,653.510498046875,9859300,0.0,0.0,54.88432336109866,655.3237231445313,,12138595.0,0.8122274447742922,-0.15418257776037558,23.529674421299212,,,,
2026-03-11 00:00:00-04:00,654.1999146227295,658.5561703533895,647.8053649208291,654.2998046875,8977200,0.0,0.0,54.569344747395476,655.1552673339844,,12064665.0,0.7440902834848709,-1.927419479524195,23.356502771038166,,,,
2026-03-12 00:00:00-04:00,648.1950599902964,652.9409968457168,636.355220859953,637.6340942382812,11617500,0.0,0.0,42.47201475358514,654.7454187011718,,11929350.0,0.9738585924631267,-3.3894972784535238,24.91013630984204,,,,
2026-03-13 00:00:00-04:00,623.3562813254467,628.6317326131165,609.0285222575777,613.1849975585938,18957600,0.0,0.0,40.3650841751852,653.7015124511719,,12129225.0,1.5629687799509038,-4.830505777187333,26.51727071726161,,,,
2026-03-16 00:00:00-04:00,632.0,634.75,623.0999755859375,627.4500122070312,15134900,0.525,0.0,45.790979481962516,653.0600061035157,,12269150.0,1.233573637945579,-2.997075609534239,27.591276506775497,,,,
2026-03-17 00:00:00-04:00,627.989990234375,636.5499877929688,621.7000122070312,622.6599731445312,10348800,0.0,0.0,37.780847587224414,652.5161340332031,,12152855.0,0.8515529889890071,-4.720738992647511,27.69814330345267,,,,
2026-03-18 00:00:00-04:00,616.3400268554688,622.6500244140625,614.6099853515625,615.6799926757812,11726300,0.0,0.0,34.11811141572488,651.665205078125,,12006710.0,0.9766455590249119,-5.902464242697425,27.778545951420863,,,,
2026-03-19 00:00:00-04:00,612.1500244140625,613.0,602.260009765625,606.7000122070312,13247700,0.0,0.0,34.07630288421578,650.5981079101563,,12167310.0,1.0887944829218619,-4.851384565344475,28.07410571835766,,,,
2026-03-20 00:00:00-04:00,603.530029296875,603.9600219726562,587.25,593.6599731445312,21214900,0.0,0.0,28.21064257226125,649.5086059570312,,12518880.0,1.6946324271819844,-3.184197997635574,27.801542665585956,,,,
2026-03-23 00:00:00-04:00,605.7899780273438,608.6400146484375,599.010009765625,604.0599975585938,13638000,0.0,0.0,32.60621759695823,648.6796594238281,,12770485.0,1.0679312492830146,-3.7277893367415826,27.439254735148772,,,,
2026-03-24 00:00:00-04:00,599.0999755859375,601.0,591.0,592.9199829101562,10739700,0.0,0.0,24.142159363796537,647.4880322265625,,12800690.0,0.8389938354885557,-4.776281038940622,27.915193341102444,,,,
2026-03-25 00:00:00-04:00,598.739990234375,603.6699829101562,593.4000244140625,594.8900146484375,12585000,0.0,0.0,26.470376763161866,646.5574169921875,,12863405.0,0.9783568192092218,-3.3767506293308824,26.323400236291718,,,,
2026-03-26 00:00:00-04:00,582.489990234375,583.0,543.3499755859375,547.5399780273438,35780100,0.0,0.0,21.54230046980379,644.8972131347656,,14120525.0,2.533907202458832,-9.751118013740811,37.15533588412574,,,,
2026-03-27 00:00:00-04:00,540.0999755859375,543.5999755859375,520.260009765625,525.719970703125,30133000,0.0,0.0,18.011750922232025,643.1117431640625,,14842025.0,2.030248567833567,-11.444261953781032,38.745152036319915,,,,
2026-03-30 00:00:00-04:00,536.3800048828125,539.5499877929688,528.5399780273438,536.3800048828125,22795200,0.0,0.0,19.702300209408477,641.43396484375,,15490980.0,1.4715143909552526,-11.204183847518612,39.71978158925197,,,,
2026-03-31 00:00:00-04:00,549.97998046875,573.6900024414062,546.77001953125,572.1300048828125,32898300,0.0,0.0,32.000833196962844,640.4821765136719,,16522705.0,1.9910964941878464,-3.5063716229132402,47.96355630966176,,,,
2026-04-01 00:00:00-04:00,580.1300048828125,592.5499877929688,573.8200073242188,579.22998046875,23608100,0.0,0.0,36.64708671600773,639.9947119140625,,17162605.0,1.3755545850994064,-2.6324251196151116,47.53612312465036,,,,
2026-04-02 00:00:00-04:00,566.0399780273438,578.5,559.7000122070312,574.4600219726562,13518500,0.0,0.0,40.27084667417433,639.2351989746094,,17171460.0,0.7872656139897248,4.916544001462508,47.515786690750154,,,,
2026-04-06 00:00:00-04:00,577.6900024414062,582.7899780273438,572.0,573.02001953125,9515700,0.0,0.0,35.383222440362175,637.7540795898437,,16989275.0,0.5601004162920431,8.99719460245414,47.086915236772086,,,,
2026-04-07 00:00:00-04:00,572.47998046875,575.22998046875,564.760009765625,575.0499877929688,9580800,0.0,0.0,37.02230512711134,636.0911499023438,,16793830.0,0.5704952354525442,7.209437816125308,47.07708372570505,,,,
